rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジョナゴールド	牡2	520.0		西謙一	1:23.9				2.8	1	857	14		松井浩文		高柳稔	18.0
2	5	5		ジェイアース	牡2	520.0		西将太	1:24.8				3.0	2	875	8		尾ヶ瀬富		小森唯永	4.5
3	8	9		オレノプライド	牡2	520.0		鈴木恵介	1:24.8				7.2	4	924	-6		槻舘重人		大森勝廣	2.1
4	2	2		ハゴロモミッキー	牡2	520.0		赤塚健仁	1:30.5				22.8	7	956	11		西弘美		井上修	1.4
5	7	7		ホクショウボス	牡2	520.0		松田道明	1:35.2				35.5	8	962	3		槻舘重人		井内紀子	0.9
6	8	10		アアモンドボス	セ2	510.0		船山蔵人	1:36.9				19.0	6	890	2		小林長吉		下内美繪子	
7	3	3		キタノダイゴロウ	牡2	520.0		渡来心路	1:37.5				12.4	5	984	20		村上慎一		管野富夫	
8	1	1		サクラジョージ	牡2	520.0		阿部武臣	1:39.5				4.7	3	930	25		金田勇		（有）古閑牧場	
9	4	4		シンコーサンデー	牡2	520.0		藤野俊一	1:42.9				147.4	10	954	8		平田義弘		浅倉功	
10	7	8		ジェイティアラ	牝2	500.0		村上章	1:52.2				77.9	9	945	12		山本正彦		小森唯永	
