rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グラスコックピット	牡5	56.0		山口勲	1:30.5		3-3-2-1	37.9	1.6	1	500	4		山田徹		（株）ＭＲ	80.0
2	8	10		ブラーブサージュ	牡4	56.0		石川慎将	1:31.0	2.1/2	4-4-4-2	38.0	13.9	4	478	-3		坂井孝義		岩崎僖澄	24.0
3	7	8		ファクタークニアキ	牡5	56.0		山本聡哉	1:31.2	1.1/4	2-2-3-3	38.6	2.9	2	468	-3		池田忠好		（株）ファーストビ	12.8
4	3	3		アイムソーグレイト	牡6	56.0		山下裕貴	1:31.6	2.0	5-6-5-5	38.5	16.7	5	501	8		真島元徳		平井裕	6.4
5	7	7		ゴールドブリオン	牡6	56.0		竹吉徹	1:31.7	3/4	10-10-9-9	37.1	142.1	9	428	-6		山田義人		（株）本城	4.8
6	1	1		アウティスタ	牝5	54.0		小林凌	1:31.8	クビ	6-5-6-6	38.5	29.4	6	484	7		手島勝利		福岡隆史	
7	8	9		サイモンバトラー	牡5	55.0		魚住謙心	1:32.0	1.0	8-8-8-8	37.8	50.8	7	459	-4		渡辺博文		原大栄	
8	6	6		エイシンウィンク	牝4	54.0		飛田愛斗	1:32.2	1.1/4	1-1-1-4	39.8	12.0	3	433	5		東眞市		平井克彦	
9	4	4		キタサンシャドー	牡9	56.0		松井伸也	1:32.6	2.0	7-7-7-7	38.8	115.9	8	477	-5		渡辺博文		原大栄	
10	5	5		ファストトラベル	牝4	54.0		田中純	1:32.9	1.1/2	9-9-10-10	38.1	200.5	10	431	1		濱田一夫		馬場信一	
