waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100852	エスポワールフレア			05089	宮崎光行	05453	松本隆宏	432	2
2	2	2019102945	エイシンルル			05578	落合玄太	05630	田中淳司	478	14
3	3	2019102377	リコーハスラー			05545	山本咲希	a0372	佐々木国	452	-8
4	4	2019100733	リトルカレン			05389	岩橋勇二	05453	松本隆宏	358	-10
5	5	2019103331	ミネヴィーノ			05512	阪野学	00886	田中正二	450	12
5	6	2019103168	キューチャン			05492	阿部龍	05311	角川秀樹	472	6
6	7	2019102272	セシボン			05411	桑村真明	05615	佐久間雅	430	10
6	8	2019102504	フレーシア			05592	小野楓馬	05721	山口竜一	470	4
7	9	2019100670	アークヴィルヌーブ			05534	石川倭	05688	小野望	428	0
7	10	2019107018	エミーブレイズ			05371	亀井洋司	a02e5	小国博行	424	2
8	11	2019100334	メイクスマイル			05091	五十嵐冬	05706	川島洋人	386	0
8	12	2019101229	ヤマノコナー			05477	黒澤愛斗	05301	村上正和	428	-2
