rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ユキゲシズク	牝2	54.0		小野楓馬	1:16.8		1-1	40.9	18.8	5	466	-2		小野望		小野美子	50.0
2	6	7		ゲブレセラシエ	牡2	54.0		落合玄太	1:16.8	ハナ	3-1	40.9	11.0	4	474	-4		田中淳司		犬塚悠治郎	14.0
3	8	11		アドミラブルエース	牡2	54.0		山本咲希	1:17.0	1.0	8-6	39.9	9.8	3	442	-4		川島雅人		斉藤雅志	10.5
4	8	10		ベストリオン	牡2	54.0		石川倭	1:17.5	2.1/2	11-7	39.9	2.4	2	474	-10		米川昇		沖田方子	7.0
5	2	2		イスラソリタリア	牡2	54.0		亀井洋司	1:17.7	1.0	9-7	40.1	79.9	10	456	-4		佐々木国		松本光弘	3.5
6	7	8		マルアドリアティコ	牡2	54.0		岩橋勇二	1:17.8	1/2	5-5	41.2	25.0	7	516	0		林和弘		吉田和美	
7	7	9		プレストイーグル	牡2	54.0		五十嵐冬	1:18.1	1.1/2	4-4	42.0	52.8	9	450	0		川島洋人		市村義和	
8	6	6		ロードジャック	牡2	54.0		桑村真明	1:18.1	アタマ	2-3	42.2	2.2	1	496	-6		角川秀樹		（有）新生ファーム	
9	1	1		ノブクンブラック	牡2	54.0		宮崎光行	1:18.2	クビ	9-10	40.6	21.8	6	418	0		松本隆宏		佐野信幸	
10	4	4		イノセントディーノ	牡2	54.0		松井伸也	1:20.0	9.0	6-10	42.9	35.6	8	478	0		斉藤正弘		奥寺毅己	
11	5	5		ダンストンレーヴ	牝2	54.0		阿部龍	1:20.5	2.1/2	6-7	43.4	386.4	11	442	-2		恵多谷豊		伊藤治子	
