rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		コスモピオニール	牡5	56.0		廣瀬航	1:30.3		8-8-6-5	38.2	12.6	5	506	1		高本友芳		橋本政信	250.0
2	2	2		ヘルシャフト	牡5	56.0		下原理	1:30.5	1.1/4	5-4-4-3	38.6	7.8	4	516	1		橋本忠明		（株）カナヤマホー	100.0
3	4	4		サトノグラン	セ8	56.0		大柿一真	1:30.7	1.0	7-7-8-7	38.5	91.2	9	472	-8		山口浩幸		冨田藤男	62.5
4	3	3		モハー	牝8	54.0		大山真吾	1:30.9	1.0	10-10-11-10	37.8	145.9	11	522	4		碇清次郎		北山敏隆	37.5
5	6	8		アカリン	牝5	51.0		長尾翼玖	1:30.9	ハナ	2-2-2-2	39.2	7.3	2	441	-1		坂本和也		（株）水野組	25.0
6	7	10		ハリオアマツバメ	牝5	52.0		鴨宮祥行	1:30.9	クビ	9-9-9-9	38.0	131.1	10	488	-3		諏訪貴正		山本将司	
7	6	7		ウリボー	牡10	56.0		川原正一	1:30.9	ハナ	4-5-5-6	38.9	19.7	7	539	-1		柏原誠路		冨士井直哉	
8	8	12		サンライズハイアー	牡6	55.0		大山龍太	1:30.9	ハナ	6-6-7-8	38.7	68.3	8	488	-3		柏原誠路		松岡隆雄	
9	5	5		ステラモナーク	牝5	54.0		笹田知宏	1:31.2	1.1/2	1-1-1-1	39.6	1.6	1	503	5		新子雅司		野田善己	
10	7	9		ケプラー	牡6	56.0		吉村智洋	1:31.2	クビ	3-3-3-3	39.4	13.3	6	505	0		盛本信春		（株）カナヤマホー	
11	1	1		クリノフウジン	牡8	56.0		田中学	1:32.2	6.0	11-11-10-11	39.1	7.3	3	503	1		橋本忠明		栗本博晴	
除	8	11		マイネルクライマー	牡5	56.0		松木大地					---		491	-6		三宅直之		（株）ファーストビ	
