rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウインドエルドール	牡4	56.0		吉原寛人	1:37.7		3-2-2-1	42.4	2.8	1	444	1		野田幸雄		福原正博	25.0
2	8	9		デルマシードル	牝4	54.0		沖静男	1:37.8	1/2	8-7-7-5	41.2	3.8	3	412	1		川添明弘		（同）ＭＩＲＡＩ	5.7
3	6	6		マキルヘニー	牡4	56.0		畑中信司	1:38.0	1.0	4-3-3-2	42.1	3.4	2	476	-2		川添明弘		栗嶋豊明	3.0
4	1	1		セリアノーブル	牝4	54.0		鈴木太一	1:38.5	2.1/2	5-5-3-4	42.6	8.0	4	423	-14		鋤田誠二		長浜和也	2.2
5	7	7		ヤマショウダムール	牝4	54.0		堀場裕充	1:39.2	3.0	6-6-6-6	43.0	31.4	6	389	1		宗綱泰彦		山下勇	1.5
6	5	5		ファンライフ	牡4	56.0		服部大地	1:39.6	2.0	7-7-8-7	42.7	33.6	8	420	-9		川添明弘		（有）ホースケア	
7	7	8		オリオリ	牝4	54.0		葛山晃平	1:40.1	2.1/2	2-4-5-7	44.2	31.7	7	419	0		菅原欣也		橋本義次	
8	4	4		オーミエスティーム	牡4	56.0		青柳正義	1:40.1	クビ	1-1-1-2	44.8	9.4	5	432	6		鈴木正也		岩崎僖澄	
9	2	2		ゴールデンアトム	牝6	54.0		栗原大河	1:40.5	2.0	10-10-9-9	43.1	103.9	10	415	3		菅原欣也		米田裕一	
10	3	3		キタノスバル	牡7	53.0		兼子千央	1:42.6	大	9-9-10-10	44.6	55.3	9	374	-2		吉井一良		原田猛	
