rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジャッキー	牡8	56.0		佐原秀泰	1:32.8		5-5-5-3	39.8	2.2	2	500	1		那俄性哲		（株）ファーストビ	100.0
2	3	3		ディスカバー	セ8	56.0		多田羅誠	1:33.2	2.0	3-3-2-2	40.6	2.1	1	474	-1		工藤真司		山口正行	35.0
3	5	5		コスタアレグレ	牡12	56.0		大澤誠志	1:33.6	2.0	1-1-1-1	41.2	7.5	3	491	-2		別府真司		梶原哲朗	20.0
4	7	8		アイソリズム	牝4	54.0		永森大智	1:33.9	1.1/2	2-2-3-4	41.2	18.5	5	532	-6		雑賀正光		小菅誠	15.0
5	7	7		ムサシフウジン	牡4	56.0		倉兼育康	1:33.9	クビ	10-10-10-5	39.9	19.9	6	499	2		那俄性哲		田村章	10.0
6	1	1		ホウオウジョーカー	牡5	56.0		西川敏弘	1:34.1	1.0	6-6-8-6	40.8	14.6	4	538	2		工藤真司		松本政利	
7	8	9		ビップレックス	牡4	53.0		岡遼太郎	1:34.5	2.0	4-4-4-7	41.6	141.8	10	448	-6		別府真司		田村章	
8	2	2		グラビット	牡7	56.0		岡村卓弥	1:34.8	1.1/2	8-8-7-8	41.6	115.5	9	503	4		工藤真司		湯浅健司	
9	8	10		バリフリクリ	牝4	54.0		木村直輝	1:35.0	1.0	9-9-9-9	41.2	53.7	7	464	3		細川忠義		西森鶴	
10	6	6		アールエクシード	牡4	56.0		妹尾浩一	1:35.2	1.0	7-7-6-10	42.0	56.3	8	448	1		那俄性哲		（有）アシスタント	
