rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ベルフリップ	牡3	56.0		御神本訓	1:14.4		1-1-1	38.5	9.8	4	486	-5		新井清重		（株）ラ・メール	220.0
2	4	4		ココット	牝3	54.0		町田直希	1:15.8	7.0	2-2-2	39.7	21.3	6	469	-6		佐々木仁		伊藤享	88.0
3	6	8		レティクル	牡3	57.0		左海誠二	1:16.2	2.0	12-12-10	38.2	42.1	7	450	-2		林正人		山口裕介	55.0
4	7	9		スカイハリケーン	牡3	56.0		矢野貴之	1:16.5	1.1/2	7-8-8	39.6	6.6	3	466	-4		米谷康秀		（有）辻牧場	33.0
5	6	7		マイレレイ	牡3	56.0		森泰斗	1:16.6	3/4	4-4-4	40.4	3.1	2	484	-2		岡林光浩		吉田和美	22.0
6	7	10		ギンガレールウェイ	牝3	54.0		笹川翼	1:17.0	2.0	11-7-7	40.2	2.1	1	479	10		山田信大		組）寿組合	
7	2	2		アウデリア	牡3	56.0		和田譲治	1:17.2	3/4	5-5-5	40.8	14.3	5	479	1		林幻		岡田壮史	
8	1	1		ディアブロケー	牡3	56.0		本橋孝太	1:17.2	ハナ	9-9-9	40.2	46.2	8	489	3		川島正一		矢口龍彦	
9	5	6		ラヴシックフレイム	牝3	54.0		小杉亮	1:17.3	3/4	3-3-3	41.2	220.6	12	409	4		林幻		松谷翔太	
10	5	5		ビービーアロゼ	牝3	54.0		山本聡紀	1:18.5	6.0	10-10-11	41.1	56.7	9	433	-4		稲益貴弘		（有）坂東牧場	
11	8	11		エンタクノキシ	牡3	56.0		吉井章	1:19.4	4.0	6-6-6	42.9	78.8	10	485	1		藤原智行		（株）オリオンファ	
12	8	12		ソリダリエタ	牝3	54.0		本田正重	1:20.9	7.0	8-11-12	43.2	80.0	11	427	9		山下貴之		吉田晴哉	
