rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カラフルライフ	牝3	54.0		和田譲治	1:46.6		5-5-4-3	43.0	1.9	1	437	4		宗形竹見		（有）槇本牧場	160.0
2	7	7		ヒストリー	牡3	56.0		中村尚平	1:47.3	3.1/2	7-7-6-6	42.9	20.4	5	471	-2		庄子昭彦		佐藤良男	64.0
3	4	4		エスプリジャスミン	牝3	54.0		瀬川将輝	1:47.8	2.1/2	9-9-9-7	42.8	111.3	8	439	-3		澤佳宏		依田泰雄	40.0
4	6	6		ハナノコ	牝3	54.0		西啓太	1:48.5	3.1/2	2-2-1-2	45.1	22.6	6	419	-8		荒井朋弘		田中忠商事（株）	24.0
5	2	2		ネムリヒメ	牝3	54.0		千田洋	1:49.5	5.0	4-4-5-4	45.8	118.4	9	436	0		納谷和玖		矢沼浩二	16.0
6	3	3		リコーテンザン	牡3	56.0		藤本現暉	1:49.6	3/4	1-1-2-1	46.2	18.4	4	490	-2		蛯名雄太		土橋正雄	
7	8	9		ウエノマルメロディ	牝3	52.0		池谷匠翔	1:50.0	2.0	3-3-3-5	46.6	10.9	3	405	-6		井上弘之		大東正由	
8	7	8		イーテーラー	牝3	54.0		山崎良	1:50.8	4.0	8-8-7-8	46.5	2.1	2	476	0		橋本和馬		中西浩一	
9	5	5		フェスティヴモシリ	牡3	56.0		藤江渉	1:50.8	ハナ	10-10-10-10	45.0	252.1	10	427	4		佐々木忠		北原大史	
10	1	1		トミケンチェスト	牝3	51.0		菅原涼太	1:53.2	大	6-6-8-9	48.8	42.8	7	420	-10		蛯名雄太		（株）ファーストビ	
