rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		オオサキヒメ	牝4	54.0		山本聡哉	1:15.0		1-1	38.6	6.5	3	454	-6		三野宮通		男澤喜惠子	25.0
2	1	1		エムワンスプリング	牡4	56.0		高松亮	1:15.3	2.0	10-10	37.6	16.5	7	437	-1		晴山厚司		（株）マネジメント	7.0
3	3	3		モリノハート	牝5	54.0		南郷家全	1:15.6	2.0	3-3	38.9	18.8	8	480	8		城地俊光		大黒富美子	4.0
4	4	4		エイカイボルト	牡4	56.0		小林凌	1:15.7	クビ	9-4	38.5	39.3	10	428	-6		伊藤和		山中元夫	2.5
5	6	6		レオズジャスパー	牡4	56.0		菅原辰徳	1:15.9	1.0	6-6	38.9	7.6	4	473	-5		瀬戸幸一		森田徹	1.5
6	8	10		ヒラヒラ	牝4	54.0		関本淳	1:16.3	2.1/2	2-2	39.7	12.8	6	471	4		晴山厚司		石川貴久	
7	8	9		フィルハーモニー	牝5	54.0		山本政聡	1:16.3	アタマ	4-5	39.6	4.7	2	525	3		佐藤敏彦		薄井隆博	
8	5	5		ダンクフェスト	牝4	54.0		大坪慎	1:16.4	1/2	8-8	39.2	8.2	5	423	6		畠山信一		天笠哲勇	
9	7	7		ヒノモト	牡5	56.0		阿部英俊	1:16.9	3.0	5-7	40.0	35.2	9	542	-5		菅原勲		鈴木雅俊	
10	2	2		アトロポス	牝6	54.0		鈴木祐	1:17.0	1/2	7-9	39.8	2.5	1	473	8		斉藤雄一		吉田勝利	
