rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ボーンブレジーヌ	牝2	54.0		笹川翼	1:30.2		1-1-1	41.0	3.8	2	457	-5		須田和伸		宮崎俊也	210.0
2	6	8		リアンメイ	牡2	54.0		達城龍次	1:30.6	2.0	9-10-8	39.3	15.9	7	455	-2		久保田信		グローバルサービス	84.0
3	7	9		ランラオン	牝2	54.0		東原悠善	1:30.6	ハナ	3-3-3	41.0	7.7	4	471	4		柏木一夫		伊原新一郎	52.5
4	1	1		ハクサンローズ	牝2	54.0		澤田龍哉	1:30.6	アタマ	8-6-6	40.0	15.5	6	429	4		阪本一栄		河崎五市	31.5
5	8	11		ルーセントスター	牡2	54.0		西啓太	1:31.3	3.1/2	2-2-2	42.1	17.9	8	435	-5		久保與造		中原哲郎	21.0
6	3	3		アヴァンテュール	牡2	54.0		横川怜央	1:31.6	1.1/2	12-11-12	39.9	26.5	10	412	-8		宮浦正行		北嶋義三	
7	8	12		アキコノユメヲ	牝2	53.0		吉井章	1:31.6	ハナ	4-5-5	41.2	3.5	1	422	8		松浦裕之		信田朋嗣	
8	2	2		フレンドカロリーナ	牝2	54.0		的場文男	1:31.7	1/2	10-8-9	40.5	18.9	9	441	-1		上杉昌宏		横尾晴人	
9	6	7		ムゲンミライ	牡2	54.0		左海誠二	1:31.8	3/4	11-7-7	41.2	6.0	3	475	-5		森下淳平		山口裕介	
10	4	4		ファイナルイットー	牡2	54.0		和田譲治	1:32.4	3.0	5-4-4	42.0	11.6	5	447	2		栗田泰昌		鈴木和彦	
11	5	5		マンジュシャカ	牡2	54.0		繁田健一	1:33.7	6.0	6-12-11	42.0	27.3	11	519	4		福田真広		田頭勇貴	
12	7	10		マルヨコノカチャン	牝2	53.0		藤田凌	1:34.0	1.1/2	7-9-10	42.7	69.6	12	444	-3		赤嶺本浩		野村春行	
