waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102879	マテンロウレオ	牡2	55.0	00660	横山典	01044	昆	474	0
2	2	2019104742	レッドバリエンテ	牡2	55.0	01088	川田	01137	中内田	468	0
3	3	2019104053	テーオートルネード	牡2	55.0	00732	幸	01066	岡田	484	0
4	4	2019105301	ロマンシングブルー	牝2	54.0	01157	鮫島駿	01155	渡辺	476	0
5	5	2019101716	アップデート	牡2	55.0	01115	浜中	01157	杉山晴	508	0
5	6	2019102083	クリストバライト	牝2	54.0	05203	岩田康	01101	吉田	456	0
6	7	2019106852	グッドフェイス	牡2	55.0	01154	松若	01149	松下	474	0
6	8	2019101921	イチブトゼンブ	牡2	55.0	05525	藤井勘	01058	大久保	528	0
7	9	2019104073	ワイズマン	牡2	55.0	01116	藤岡康	01087	庄野	468	0
7	10	2019102335	ヨリクンハート	牡2	55.0	01163	坂井	01176	吉岡	484	0
8	11	2019100654	セピアーチェ	牝2	54.0	01180	団野	01135	高橋康	466	0
8	12	2019100159	ハデスブレイン	牡2	55.0	01018	和田竜	01128	今野	506	0
