rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		パースピレーション	牡4	56.0		多田羅誠	1:30.6		6-6-5-1	39.3	3.9	2	466	-8		別府真司		会田裕一	60.0
2	7	10		マイネルラクスマン	牡4	56.0		妹尾浩一	1:30.6	クビ	4-4-3-3	39.9	4.2	3	528	26		打越勇児		伊藤一樹	21.0
3	7	9		ロードワンダー	セ5	56.0		石本純也	1:31.3	3.0	3-3-4-4	40.4	8.4	4	441	2		東原己俊		佐々木秀幸	12.0
4	3	3		キョウエイオビエド	牡6	56.0		林謙佑	1:31.4	1/2	2-2-2-2	40.9	20.7	6	476	-1		雑賀正光		小菅誠	9.0
5	6	8		シーリーヴェール	牡10	56.0		佐原秀泰	1:32.4	5.0	11-11-11-8	39.3	327.5	10	502	-3		細川忠義		門脇ゆり	6.0
6	6	7		マサクニ	牡6	56.0		西森将司	1:32.8	2.0	7-7-7-7	41.2	384.9	11	419	6		西山裕貴		大谷昌裕	
7	1	1		コパノカリブ	牝4	54.0		郷間勇太	1:32.8	ハナ	5-5-6-6	41.4	49.8	8	462	-5		田中守		小林祥晃	
8	4	4		ジャスパーゲラン	牡6	53.0		岡遼太郎	1:33.8	5.0	10-10-10-10	41.2	197.5	9	501	7		工藤真司		（株）ボンズ	
9	5	6		マサノシーザー	牡8	52.0		濱尚美	1:33.9	クビ	8-8-8-9	42.0	39.1	7	476	2		那俄性哲		（株）ファーストビ	
10	2	2		ヴァリーゲイト	牡7	56.0		岡村卓弥	1:34.3	2.0	1-1-1-5	43.9	2.0	1	497	-4		雑賀正光		小橋亮太	
11	5	5		アペタイザー	牡5	56.0		木村直輝	1:36.2	9.0	9-9-9-11	44.3	525.9	12	491	-6		宗石大		（同）ＪＰＮ技研	
中	8	11		ナンセカンセ	牡6	56.0		畑中信司			12-12-12		18.7	5	469	-4		宮川浩一		村上卓史	
