rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		アシタバ	牝3	54.0		西村淳也	1:10.9		3-2	36.7	2.6	1	472	-8		奥村豊		佐久間拓士	760.0
2	3	6		レイデルマール	セ3	56.0		川又賢治	1:11.4	3.0	5-6	36.9	8.0	4	498	-12		高柳瑞樹		ノルマンディーサラブレッドレーシング	300.0
3	3	5		デアリングウーマン	牝3	51.0		角田大和	1:11.4	ハナ	1-1	37.3	4.9	2	436	4		角田晃一		岡浩二	190.0
4	4	7		スマートルミエール	牡4	54.0		小沢大仁	1:11.4	ハナ	7-7	36.7	12.8	6	464	18		田中克典		大川徹	110.0
5	6	12		パロットビーク	牝3	53.0		富田暁	1:11.5	クビ	4-4	37.1	11.6	5	456	-4		松永幹夫		社台レースホース	76.0
6	2	3		メイショウサトワ	牡3	56.0		森裕太朗	1:11.6	3/4	5-4	37.1	14.2	7	530	-2		大橋勇樹		松本好雄	
7	7	13		ヤンチャプリヒメ	牝5	52.0		小林凌大	1:11.7	3/4	10-9	36.7	66.2	11	444	-2		浅野洋一		田頭勇貴	
8	5	10		ウェーブメジャー	牡3	54.0		藤田菜七	1:11.9	1.0	2-2	37.8	16.3	8	474	4		中尾秀正		万波健二	
9	8	16		サンフィニティ	牝3	53.0		秋山稔樹	1:11.9	ハナ	11-11	36.5	30.8	9	442	0		鈴木伸尋		社台レースホース	
10	4	8		ジュランド	牝4	54.0		亀田温心	1:12.0	クビ	13-12	36.1	7.0	3	416	-2		渡辺薫彦		川島牧場	
11	1	2		セレンディピア	セ4	54.0		服部寿希	1:12.0	クビ	12-12	36.2	157.3	13	466	4		尾形和幸		ノルマンディーサラブレッドレーシング	
12	8	15		スマッシュパワー	牡4	53.0		永島まな	1:12.6	3.1/2	13-14	36.7	227.1	15	432	-2		加藤和宏		宮内牧場	
13	6	11		デクスター	セ4	54.0		原優介	1:12.8	1.1/2	8-9	38.0	116.4	12	464	-8		竹内正洋		小林竜太郎	
14	5	9		マヤノガルネリ	セ6	57.0		加藤祥太	1:12.9	クビ	15-15	36.8	356.7	16	454	-2		庄野靖志		田所英子	
15	1	1		ユーデモニクス	セ6	54.0		西谷凜	1:13.8	5.0	8-7	38.9	215.0	14	480	6		藤沢則雄		岡田牧雄	
16	2	4		ラブリークイーン	牝3	54.0		坂井瑠星	1:16.3	大	16-16	39.9	32.1	10	466	-2		田中清隆		坂巻勝彦	
