rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		フィールブリーズ	牡7	56.0		吉原寛人	1:28.6		8-8-8	38.6	3.4	1	537	4		福永敏		水谷昌晃	120.0
2	1	1		コーラルクリス	牡6	56.0		千田洋	1:28.6	ハナ	7-7-5	38.7	49.3	8	525	-10		久保田信		（株）丸若商事	48.0
3	3	4		ジョセフテルミー	牡4	56.0		真島大輔	1:28.7	クビ	6-4-2	39.2	14.5	7	458	-2		中道啓二		高橋照比古	30.0
4	2	2		トニーファイブ	セ5	56.0		笹川翼	1:28.8	1/2	1-1-1	39.6	3.8	2	441	-6		上杉昌宏		（有）トニーステー	18.0
5	5	7		マラキア	牡5	53.0		大木天翔	1:29.0	1.0	11-12-12	38.6	13.2	6	506	-4		栗田泰昌		前川義則	12.0
6	6	10		コンパッシオーネ	牡6	55.0		吉井章	1:29.0	アタマ	14-13-14	38.5	111.2	11	442	-10		松浦裕之		近藤洋司	
7	8	14		ワイルドラヴ	牡5	56.0		本橋孝太	1:29.4	2.0	11-11-10	39.0	5.8	3	444	4		森下淳平		竹下浩一	
8	6	9		ロックスピリット	牡4	56.0		山本聡哉	1:29.5	1/2	13-14-13	38.8	6.2	4	498	-2		渡辺和雄		伊藤とみ枝	
9	8	13		ザウォルドルフ	牡6	56.0		本田正重	1:29.5	クビ	10-9-9	39.3	50.0	9	491	-1		月岡健二		大塚亮一	
10	7	11		トーセンジンライム	牡4	56.0		江里口裕	1:29.5	クビ	9-10-11	39.2	167.8	13	443	-12		小野寺晋		安田功夫	
11	4	5		タマブラックパール	牝4	54.0		西啓太	1:29.9	2.0	4-6-7	40.2	72.0	10	519	8		堀千亜樹		山下勇	
12	7	12		デルマカンペール	牡4	56.0		矢野貴之	1:30.0	1/2	3-2-3	40.7	6.7	5	461	-3		澤佳宏		浅沼廣幸	
13	4	6		タケノサンライズ	牡9	56.0		楢崎功祐	1:30.3	1.3/4	4-5-6	40.7	201.8	14	451	-9		辻野豊		小笠原武	
14	3	3		ブライトンテソーロ	牡4	56.0		藤本現暉	1:31.4	5.0	2-3-4	42.1	166.7	12	480	-1		柏木一夫		岩渕瑞生	
