rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ヤマニンペダラーダ	牡5	57.0		丸山元気	1:09.1		13-13	33.8	3.1	1	476	-4		浅見秀一		土井肇	1,093.4
2	3	6		グッドジュエリー	牝4	55.0		丸田恭介	1:09.2	3/4	16-16	33.7	10.0	4	458	4		堀井雅広		長谷川光司	432.4
3	7	14		シャインサンデー	牝5	55.0		西村太一	1:09.3	クビ	7-5	35.0	4.6	2	420	-2		加藤征弘		森保彦	266.2
4	2	4		カクテルドレス	牝4	55.0		津村明秀	1:09.6	1.3/4	4-3	35.5	5.4	3	474	-8		佐々木晶		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	160.0
5	1	2		マリアバローズ	牝4	55.0		岡田祥嗣	1:09.6	クビ	13-13	34.3	12.1	6	438	4		石坂正		猪熊広次	105.0
6	7	13		リビングマイライフ	牝4	55.0		藤岡康太	1:09.7	クビ	9-8	35.1	60.6	11	498	4		久保田貴		Ｇ１レーシング	
7	4	8		アルパーシャン	牡7	57.0		太宰啓介	1:09.8	1/2	16-16	34.3	88.0	14	462	8		昆貢		エーティー	
8	8	18		プルメリアブーケ	牝6	55.0		原田和真	1:09.8	ハナ	11-11	34.8	95.1	15	476	14		高橋裕		吉田勝己	
9	1	1		サンドスピーダー	牡4	57.0		富田暁	1:09.8	アタマ	16-16	34.3	139.6	17	452	0		和田勇介		辻牧場	
10	6	12		マートルリース	牝4	55.0		小崎綾也	1:09.9	1/2	9-10	35.2	66.0	12	448	-8		相沢郁		ヒダカ・ブリーダーズ・ユニオン	
11	6	11		ウインヒストリオン	牡4	57.0		吉田隼人	1:09.9	クビ	4-5	35.6	10.9	5	456	-12		五十嵐忠		ウイン	
12	8	17		ノーブルプルート	牝5	55.0		嶋田純次	1:10.0	クビ	3-3	35.9	12.8	7	488	10		水野貴広		吉木伸彦	
13	2	3		キラキラオーラ	牝4	55.0		大庭和弥	1:10.0	クビ	11-11	35.0	195.6	18	428	0		松永康利		田頭勇貴	
14	5	10		スリーマグナム	牡4	57.0		荻野極	1:10.3	1.1/2	2-1	36.6	29.4	8	496	6		田中剛		永井商事	
15	4	7		キャラメルフレンチ	牝5	55.0		川又賢治	1:10.4	3/4	13-13	35.2	104.2	16	456	2		伊藤伸一		ノルマンディーサラブレッドレーシング	
16	3	5		ペイシャゲラン	牝5	55.0		井上敏樹	1:10.5	1/2	8-8	35.9	30.8	9	460	6		松永康利		北所直人	
17	8	16		トモジャスティス	牡4	57.0		横山武史	1:11.0	3.0	1-2	37.2	48.4	10	522	4		鈴木伸尋		吉冨学	
18	7	15		ルリハリ	牝4	55.0		宮崎北斗	1:11.3	1.3/4	4-7	36.9	67.4	13	434	-4		萱野浩二		ビッグレッドファーム	
