rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		グレースアンバー	牝3	51.0		西村淳也	1:14.1		2-3	37.9	2.8	1	424	-4		高柳大輔		吉田千津	500.0
2	1	2		コパノジョウオー	牝3	54.0		荻野極	1:14.3	1.1/4	11-10	37.4	4.7	2	484	-4		村山明		小林祥晃	200.0
3	5	9		フューチャーベース	牝3	54.0		藤岡康太	1:14.5	1.1/2	2-2	38.4	5.2	3	452	-2		牧浦充徳		吉田照哉	130.0
4	3	6		マナカ	牝3	54.0		小崎綾也	1:14.7	1.1/4	1-1	38.7	5.7	4	496	0		飯田祐史		山口敦広	75.0
5	5	10		リネンリボン	牝3	53.0		川又賢治	1:14.7	ハナ	8-8	38.1	115.7	11	446	0		坂口智康		戸山光男	50.0
6	8	15		ケイツールフィヤ	牝3	51.0		岩田望来	1:15.0	2.0	4-4	38.7	119.0	12	440	-10		大江原哲		楠本勝美	
7	8	16		フラッパー	牝3	54.0		丸山元気	1:15.1	クビ	9-8	38.4	51.3	9	432	-2		鮫島一歩		長谷川光司	
8	3	5		ジャスパーマリン	牝3	51.0		斎藤新	1:15.5	2.1/2	4-4	39.2	29.9	8	456	0		森秀行		加藤和夫	
9	4	7		ツクバボニート	牝3	53.0		横山武史	1:15.6	1/2	4-4	39.3	28.5	7	408	-14		和田雄二		細谷武史	
10	6	11		デスパシート	牝3	54.0		吉田隼人	1:15.7	1/2	16-16	36.9	7.8	5	448	0		武幸四郎		坂東牧場	
11	2	4		ニコシーナ	牝3	54.0		松田大作	1:16.0	1.3/4	4-4	39.7	75.8	10	432	-2		伊藤圭三		椎名節	
12	6	12		タイムアクシス	牝3	51.0		山田敬士	1:16.0	アタマ	9-10	39.3	17.2	6	460	-2		青木孝文		長塩豊	
13	2	3		クリノホールスアイ	牝3	51.0		服部寿希	1:16.4	2.1/2	12-12	38.9	310.1	16	448	-2		大根田裕		栗本博晴	
14	7	13		ペイシャシャコンヌ	牝3	54.0		井上敏樹	1:17.1	4.0	12-14	39.6	174.5	13	492	-2		小笠倫弘		北所直人	
15	1	1		エリーブリーズ	牝3	54.0		丸田恭介	1:17.4	1.3/4	14-14	39.8	256.9	15	408	-16		石毛善彦		谷川正純	
16	4	8		レサラダアスール	牝3	51.0		亀田温心	1:18.1	4.0	14-13	40.5	219.8	14	450	6		鈴木孝志		アスール	
