rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		エミーリオ	牡5	57.0		丸田恭介	1:34.7		14-14-12	35.2	35.0	10	494	-2		田中剛		加藤誠	750.0
2	7	13		キングリッド	牡5	57.0		津村明秀	1:34.7	クビ	9-11-12	35.2	4.1	2	452	6		池上昌和		吉田安惠	300.0
3	5	9		トウカイオルデン	牡4	54.0		斎藤新	1:34.7	アタマ	6-8-8	35.5	7.4	4	470	-2		安田隆行		内村正則	190.0
4	2	4		ソールライト	牡4	54.0		岩田望来	1:34.9	1.1/4	6-5-5	35.9	74.6	12	484	-6		蛯名利弘		畑佐博	110.0
5	2	3		ダイシンカレラ	牡7	57.0		藤岡康太	1:34.9	ハナ	11-10-8	35.7	65.8	11	488	-2		庄野靖志		大八木信行	75.0
6	3	5		オーデットエール	セ4	57.0		松田大作	1:35.1	1.1/4	11-11-11	35.7	13.1	7	482	-2		須貝尚介		中村昭博	
7	5	10		スラッシュメタル	牡4	57.0		北村友一	1:35.1	アタマ	16-13-15	35.3	4.0	1	444	-2		西村真幸		吉田勝己	
8	6	12		ラニカイサンデー	牡5	54.0		西村淳也	1:35.1	ハナ	5-5-5	36.1	82.4	13	460	0		池添兼雄		横瀬兼二	
9	8	15		ディスパーション	牝5	55.0		吉田隼人	1:35.1	ハナ	3-3-4	36.2	19.2	8	468	-4		大和田成		村野康司	
10	8	16		スピリットソウル	牡5	56.0		横山武史	1:35.2	クビ	9-8-8	35.9	5.5	3	500	-20		手塚貴久		落合幸弘	
11	4	7		サクラユニヴァース	牝4	55.0		荻野極	1:35.3	1/2	3-3-3	36.6	28.4	9	454	-6		高柳瑞樹		さくらコマース	
12	4	8		サンライズクロンヌ	牡6	57.0		岡田祥嗣	1:35.3	ハナ	14-14-14	35.6	91.8	14	504	22		河内洋		松岡隆雄	
13	3	6		ハクサンフエロ	セ4	57.0		太宰啓介	1:35.5	1.0	2-1-1	37.4	9.4	5	454	-4		西園正都		河崎五市	
14	7	14		アトムアストレア	牝4	54.0		川又賢治	1:35.5	アタマ	13-16-16	35.6	249.4	16	456	-14		勢司和浩		永井廣司	
15	1	1		ディープスピリッツ	牡5	57.0		丸山元気	1:35.7	1.1/2	6-5-5	36.7	11.6	6	468	-8		羽月友彦		菅原広隆	
16	6	11		クラウンジャミール	牡4	54.0		山田敬士	1:36.3	3.1/2	1-2-2	37.9	130.2	15	452	0		天間昭一		矢野まり子	
