rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ハガキノハナ	牝4	54.0		岩本怜	0:59.7		5-2	35.2	1.8	1	419	-6		三野宮通		（株）アプエンテ	20.0
2	5	5		シュヴァルミニョン	牝5	54.0		木村暁	1:01.1	9.0	6-6	36.5	64.6	7	436	1		千葉博次		谷謙介	5.2
3	2	2		フィールドスカイ	牝5	54.0		高橋悠里	1:01.4	2.0	1-1	37.8	4.3	3	430	-5		伊藤和忍		阪田英裕	2.8
4	8	10		ドニゼッティ	牡9	56.0		高松亮	1:01.5	1/2	7-8	36.5	25.6	5	462	3		佐藤雅彦		増田兼良	2.0
5	6	6		ネオヴァモス	セ6	56.0		村上忍	1:01.5	ハナ	8-7	36.4	94.5	8	437	-2		佐藤雅彦		佐々木雄二	1.0
6	1	1		ウインラングロワ	牡6	53.0		塚本涼人	1:02.1	4.0	10-9	36.4	256.5	10	443	0		村上実		佐々木寛明	
7	8	9		サンドベージュ	牝5	54.0		菅原辰徳	1:02.1	クビ	4-5	37.8	3.3	2	462	-3		工藤裕孝		小橋亮太	
8	3	3		コンゴウサファイア	牝4	54.0		山本聡哉	1:03.2	7.0	9-10	37.5	121.5	9	456	-5		佐藤雅彦		太田浩彦	
9	4	4		ビックヒバリ	牝5	54.0		小林凌	1:03.2	ハナ	2-3	39.2	52.8	6	430	-2		及川良春		大黒富美子	
10	7	8		ギンガムチェック	牝7	54.0		鈴木祐	1:03.2	ハナ	3-4	39.1	13.8	4	416	-2		平澤芳三		東郷淳二	
