rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ナンヨーアイゼン	牝4	54.0		田中直人	1:30.7		1-1-1-1	39.8	5.4	4	468	3		矢野久美		井堀一男	34.0
2	2	2		グリトニル	牡7	56.0		山口勲	1:31.1	2.0	9-8-6-5	39.2	4.0	2	456	0		手島勝利		谷謙介	10.2
3	1	1		マオノピュア	牝5	54.0		田中純	1:31.1	アタマ	6-5-5-4	39.6	9.6	5	456	-5		手島勝利		湯浅健司	5.4
4	7	8		アベニンローズ	牝5	54.0		石川慎将	1:31.3	1.0	5-7-7-7	39.4	5.0	3	463	1		山田徹		（株）マステック	2.7
5	8	11		キングオブチェス	牡5	56.0		小松丈二	1:31.3	アタマ	3-3-4-6	40.0	22.4	8	473	5		武藤敏明		（同）ＪＰＮ技研	2.0
6	8	10		マインヒロイン	牝4	52.0		岩永千明	1:31.5	1.0	2-2-2-2	40.3	75.5	9	442	1		山下定文		峰哲馬	
7	5	5		ディアパリス	セ7	56.0		川島拓	1:31.8	1.1/2	4-4-3-3	40.4	20.2	7	460	-7		山下定文		角田喜継	
8	6	6		ラララ	牝4	53.0		飛田愛斗	1:31.8	アタマ	7-6-8-8	40.0	3.0	1	427	5		三小田幸		北原大史	
9	7	9		ヒロノオウカン	牡6	56.0		竹吉徹	1:32.5	4.0	8-9-11-10	40.0	18.0	6	469	1		山田義人		成富直行	
10	3	3		ダイメイピット	牡7	55.0		金山昇馬	1:32.6	クビ	11-11-9-9	40.0	117.6	11	419	-1		大垣敏夫		宮本昇	
11	4	4		デルマトリアノン	牝5	54.0		出水拓人	1:33.2	3.0	10-10-10-11	40.8	91.7	10	449	2		中川竜馬		豊島愛子	
