waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012102023	キングイマデショウ			05329	倉富隆一	05456	土井道隆	492	-4
2	2	2015102224	シーカー			05456	田中純	05601	東眞市	463	-6
3	3	2017101954	コスモユニック			05099	吉田順治	05005	九日俊光	510	2
4	4	2017104734	グッドフェイム			05478	石川慎将	05106	真島元徳	507	1
5	5	2017106527	ナススイート			00409	鮫島克也	a00fd	坂井孝義	447	2
6	6	2013100040	サンブレナード			05601	金山昇馬	05333	矢野久美	476	-1
7	7	2015105521	ビワチャン			05229	山口勲	a0259	柳井宏之	455	-7
7	8	2017105678	マウンテンアリス			05147	長田進仁	05106	真島元徳	461	0
8	9	2016103093	アッチャイオ			05098	真島正徳	05333	矢野久美	448	-3
8	10	2017103166	メイショウギンレイ			05579	出水拓人	05005	九日俊光	441	17
