waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101375	モンサンブラーマ			a0041	西川敏弘	a004f	大関吉明	475	-4
2	2	2014100065	ケンユキノオー			05074	赤岡修次	a02e3	工藤真司	462	-1
3	3	2014102086	コンプレアンノ			a03e3	濱尚美	a020e	胡本友晴	441	-9
4	4	2017104369	コイツバメカツコ			a0256	西森将司	a0044	別府真司	420	0
5	5	2017101148	ペイシャジャングル			a048b	岡遼太郎	05726	那俄性哲	479	0
6	6	2015104480	レッドゼノビア			a03e1	妹尾将充	a02f3	宮川浩一	472	0
7	7	2015101438	ダノンユニヴァース			05564	木村直輝	a0049	宗石大	487	2
7	8	2017100283	フクノソミュール			05600	塚本雄大	a0044	別府真司	465	11
8	9	2014105840	エアマエル			a023d	大澤誠志	a0055	細川忠義	474	-2
8	10	2017100542	ショシカンテツ			05536	永森大智	a02b0	打越勇児	507	0
