rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ケンブリッジタイガ	牡7	56.0		森泰斗	1:38.9		6-6-6-5	38.4	1.4	1	484	-2		新井清重		中西宏彰	90.0
2	3	3		アーバンブラック	牡4	56.0		笹川翼	1:39.1	1.0	3-3-2-3	39.4	20.2	6	462	6		平山真希		（同）ＪＰＮ技研	31.5
3	5	6		エクセルレジェンド	牡6	56.0		和田譲治	1:39.2	クビ	2-2-1-1	39.6	21.3	8	452	-4		牛房栄吉		谷川正純	18.0
4	7	10		ジェイケイマヤヒメ	牝5	54.0		見越彬央	1:39.3	1/2	5-5-3-2	39.4	334.9	11	493	-1		酒井一則		谷謙介	13.5
5	8	11		ハイパワーゴッド	牡5	56.0		町田直希	1:39.9	3.0	12-10-8-6	38.8	6.4	2	482	1		佐々木功		潤間力夫	9.0
6	2	2		プラチナムスタング	牝7	53.0		福原杏	1:40.3	2.0	4-4-5-4	40.4	7.8	3	475	8		酒井一則		竹森幹雄	
7	7	9		ノーブルシリウス	牡5	56.0		岡田大	1:41.0	3.0	7-7-7-8	40.2	249.0	10	471	5		牛房栄吉		小橋亮太	
8	8	12		マキバハミドリ	牝4	54.0		加藤和博	1:41.1	1/2	11-11-12-12	39.4	396.4	12	457	1		長谷川忍		井田荘一郎	
9	6	7		ニシノマジック	牡7	56.0		秋元耕成	1:41.5	2.0	10-12-11-11	40.0	218.2	9	493	0		冨田敏男		冨田藤男	
10	1	1		リュウノカンパニー	牡6	56.0		酒井忍	1:41.5	アタマ	8-9-10-10	40.2	15.9	4	479	4		斉藤敏		蓑島竜一	
11	5	5		トーセンレオ	牡4	56.0		本田正重	1:41.6	1/2	9-8-9-9	40.5	19.4	5	530	16		川村守男		新田光代	
12	6	8		アルミサエル	牝8	54.0		保園翔也	1:42.3	3.0	1-1-4-7	42.6	20.6	7	482	16		小久保智		冨沢敦子	
