rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミトノマルーン	牡3	56.0		武豊	1:34.3		2-2	34.8	6.7	3	476	-4		武英智		ロイヤルパーク	720.0
2	8	9		セグレドスペリオル	牡3	55.0		川又賢治	1:34.3	ハナ	9-8	34.0	4.3	2	474	-12		宮本博		名古屋友豊	290.0
3	2	2		ドナウデルタ	牝3	54.0		北村友一	1:34.5	1.1/4	6-6	34.6	1.5	1	426	0		石坂正		サンデーレーシング	180.0
4	6	6		ウォーターファラオ	牡3	53.0		亀田温心	1:35.4	5.0	7-8	35.3	215.3	10	436	-2		岡田稲男		山岡正人	110.0
5	4	4		トモジャチャーリー	牡3	56.0		国分優作	1:35.6	1.1/2	2-2	36.2	34.6	6	498	-2		大根田裕		吉冨学	72.0
6	7	7		メイショウクライム	牡3	56.0		藤岡佑介	1:35.7	クビ	7-6	35.7	18.1	5	462	-2		高橋亮		松本好隆	
7	7	8		ケプラー	牡3	56.0		池添謙一	1:35.7	クビ	4-4	35.9	10.5	4	486	-2		千田輝彦		カナヤマホールディングス	
8	8	10		タガノバレッティ	牝3	54.0		松若風馬	1:35.9	1.1/4	9-8	35.7	149.7	9	434	4		長谷川浩		八木良司	
9	1	1		ジゴロ	牡3	56.0		幸英明	1:36.7	5.0	1-1	37.4	39.1	7	458	4		鮫島一歩		安原浩司	
10	3	3		エルズリー	牝3	54.0		岩田康誠	1:37.5	5.0	4-4	37.8	43.5	8	508	-4		山内研二		ノルマンディーサラブレッドレーシング	
