rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フレッチャロード	牝4	54.0		倉富隆一	1:24.3		2-2-2-2	38.4	2.4	2	476	-3		川田孝好		松岡隆雄	25.0
2	2	2		クラシーヴァ	牝4	54.0		鮫島克也	1:24.6	1.1/2	1-1-1-1	38.9	1.6	1	516	5		真島元徳		平井裕	7.5
3	6	6		クリノヒミコ	牝5	54.0		山下裕貴	1:25.7	6.0	4-4-4-3	39.1	49.3	5	484	-3		頼本盛行		（同）ＪＰＮ技研	2.5
4	8	10		ワンダープトゥリ	牝5	54.0		山口勲	1:26.0	1.1/2	7-7-6-4	39.1	6.2	3	495	4		九日俊光		山本能成	1.5
5	5	5		モッコスファイター	牡4	56.0		兒島真二	1:26.3	1.1/2	6-6-7-5	39.2	74.0	7	447	0		頼本盛行		安田光則	1.0
6	7	9		モントルイユ	牡4	56.0		石川駿介	1:26.7	2.0	5-5-5-6	40.1	68.1	6	461	-2		池田忠好		東廣美	
7	7	8		マウロカズマ	牡4	55.0		出水拓人	1:28.0	7.0	3-3-3-7	42.1	48.9	4	463	-6		中川竜馬		豊島愛子	
8	3	3		ナチュラルワンダー	牡7	56.0		南谷圭哉	1:29.3	7.0	10-10-9-8	39.9	151.9	10	511	4		東美義		小橋亮太	
9	1	1		ドゥーブル	セ5	56.0		田中直人	1:29.7	2.0	9-8-8-9	40.9	144.5	9	500	2		井樋明正		小橋亮太	
10	8	11		エイシンミリオンズ	牡6	56.0		村松翔太	1:29.7	ハナ	8-9-10-10	40.4	131.7	8	487	1		井樋明正		成富直行	
取	6	7		テアニン	牝6	54.0		吉本隆記					---		計不			西久保政		（同）ＪＰＮ技研	
