着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	6	41.6	10.0	1999100553	牝	3	430.0	4.0	50.0	74.8	0	2-1	39.1	1065	1013	505007	510.0	200205010101
2	1	2	17.0	6.0	1999105118	牝	3	428.0	0.0	51.0	75.1	1.3/4	7-5	38.6	1050	399	851009	200.0	200205010101
3	5	9	6.5	3.0	1999101309	牝	3	416.0	-6.0	53.0	75.2	1/2	4-4	38.9	660	1026	951005	130.0	200205010101
4	6	11	2.5	1.0	1999106910	牝	3	422.0	-2.0	53.0	75.3	クビ	3-2	39.6	663	1038	226800	77.0	200205010101
5	2	4	98.1	13.0	1999100968	牝	3	490.0	-4.0	53.0	75.6	2	9-8	38.6	171	377	380800	51.0	200205010101
6	3	5	3.6	2.0	1999101477	牝	3	460.0	-2.0	53.0	75.7	3/4	8-8	38.7	726	267	499002	0.0	200205010101
7	7	13	7.8	4.0	1999101045	牝	3	414.0	-2.0	53.0	75.7	ハナ	5-5	39.2	641	1023	367800	0.0	200205010101
8	8	15	35.5	8.0	1999100686	牝	3	468.0	-24.0	53.0	76.2	3	11-11	38.2	1029	1005	656002	0.0	200205010101
9	1	1	14.7	5.0	1999105262	牝	3	428.0	2.0	53.0	76.4	1.1/2	1-2	40.7	711	353	924009	0.0	200205010101
10	7	14	60.6	11.0	1999109143	牝	3	482.0	-6.0	51.0	76.7	1.3/4	14-13	38.5	1054	377	148800	0.0	200205010101
11	2	3	172.1	14.0	1999103446	牝	3	438.0	6.0	53.0	76.8	1/2	11-11	38.8	1031	390	970006	0.0	200205010101
12	4	7	265.9	16.0	1999104513	牝	3	382.0	-4.0	50.0	76.9	クビ	9-10	39.4	1059	188	87800	0.0	200205010101
13	5	10	94.8	12.0	1999103998	牝	3	422.0	0.0	53.0	77.7	5	14-13	39.4	597	1035	476009	0.0	200205010101
14	8	16	40.5	9.0	1999103309	牝	3	442.0	-8.0	52.0	77.8	クビ	6-7	41.1	1049	1045	476800	0.0	200205010101
15	6	12	224.0	15.0	1999102463	牝	3	428.0	-8.0	53.0	78.0	1.1/2	13-15	39.6	1010	214	197002	0.0	200205010101
16	4	8	20.0	7.0	1999102416	牝	3	440.0	-2.0	53.0	79.3	8	14-16	40.2	689	184	777004	0.0	200205010101
1	1	1	1.7	1.0	1999110103	牡	3	490.0	0.0	55.0	73.7	0	1-1	38.0	1025	311	589800	510.0	200205010102
2	7	14	5.6	2.0	1999109181	牡	3	484.0	6.0	52.0	74.3	3.1/2	2-2	38.6	1059	1005	287009	200.0	200205010102
3	4	7	44.0	9.0	1999106574	牝	3	430.0	-2.0	53.0	75.2	5	8-9	37.6	733	188	120800	130.0	200205010102
4	4	8	137.8	14.0	1999105550	牡	3	454.0	0.0	55.0	75.8	3.1/2	8-7	38.4	1031	1027	592004	77.0	200205010102
5	7	13	6.4	3.0	1999105610	牡	3	484.0	8.0	55.0	75.9	1/2	13-11	37.9	641	106	683002	51.0	200205010102
6	2	3	86.1	11.0	1999106597	牡	3	450.0	22.0	52.0	76.0	3/4	3-3	39.3	1042	168	402009	0.0	200205010102
7	5	10	42.3	8.0	1999103120	牡	3	418.0	0.0	53.0	76.1	3/4	14-13	37.9	1054	1036	321800	0.0	200205010102
8	6	12	12.9	5.0	1999104793	牡	3	508.0	-4.0	55.0	76.1	アタマ	11-10	38.3	729	1001	55006	0.0	200205010102
9	8	15	102.0	12.0	1999106480	牡	3	434.0	-8.0	55.0	76.2	クビ	4-4	39.4	171	377	580800	0.0	200205010102
10	5	9	33.2	7.0	1999101029	牡	3	484.0	4.0	55.0	76.3	1/2	10-11	38.3	689	355	904800	0.0	200205010102
11	2	4	69.2	10.0	1999105240	牝	3	420.0	-6.0	53.0	76.4	1/2	7-7	39.0	621	424	117800	0.0	200205010102
12	6	11	134.0	13.0	1999105907	牝	3	456.0	-4.0	50.0	76.7	2	11-14	38.4	1055	1010	509006	0.0	200205010102
13	8	16	10.8	4.0	1999101609	牝	3	462.0	-6.0	53.0	76.9	1.1/2	6-5	39.8	684	164	976004	0.0	200205010102
14	3	6	23.4	6.0	1999110128	牝	3	430.0	0.0	53.0	77.5	3.1/2	4-5	40.4	715	1020	777002	0.0	200205010102
15	1	2	170.0	15.0	1999106319	牡	3	470.0	6.0	55.0	77.7	1	14-15	39.0	716	403	270002	0.0	200205010102
取	3	5	---		1999110236	牡	3			55.0					663	433	308800	0.0	200205010102
1	3	4	1.8	1.0	1999107120	牡	3	472.0	0.0	55.0	100.5	0	7-7	38.8	711	409	85800	510.0	200205010103
2	6	11	26.3	6.0	1999105864	牡	3	488.0	-2.0	54.0	100.6	3/4	1-1	39.8	1049	305	194001	200.0	200205010103
3	7	13	200.6	15.0	1999101542	牡	3	458.0	4.0	55.0	101.1	3	9-8	39.0	703	1034	297002	130.0	200205010103
4	5	8	4.0	2.0	1999103930	牡	3	528.0	-8.0	55.0	101.5	2.1/2	7-4	39.9	689	184	176800	77.0	200205010103
5	7	12	6.5	3.0	1999101171	牡	3	456.0	-6.0	55.0	101.8	2	3-2	40.7	171	415	390009	51.0	200205010103
6	4	7	44.0	9.0	1999100613	牡	3	450.0	6.0	55.0	101.8	ハナ	9-8	39.7	733	421	488800	0.0	200205010103
7	8	15	39.9	8.0	1999100865	牡	3	524.0	0.0	55.0	101.9	1/2	12-12	39.4	719	1020	546800	0.0	200205010103
8	3	5	68.2	10.0	1999105268	牡	3	456.0	-2.0	55.0	102.0	1/2	3-4	40.4	1025	428	301006	0.0	200205010103
9	8	14	35.8	7.0	1999106855	牝	3	492.0	0.0	53.0	102.8	5	13-13	40.0	663	153	404004	0.0	200205010103
10	5	9	173.9	12.0	1999105454	牡	3	434.0	0.0	53.0	102.9	1/2	13-13	40.2	1054	377	482002	0.0	200205010103
11	1	1	91.0	11.0	1999103731	牡	3	500.0	-8.0	54.0	103.0	1/2	9-8	41.0	1051	364	589800	0.0	200205010103
12	2	3	196.3	14.0	1999101631	牡	3	488.0	2.0	55.0	103.5	3	15-13	40.8	720	374	517006	0.0	200205010103
13	4	6	194.7	13.0	1999100344	牡	3	440.0	-8.0	53.0	103.6	3/4	6-8	41.6	1050	366	546800	0.0	200205010103
14	6	10	25.7	5.0	1999106005	牡	3	494.0	-2.0	52.0	103.9	1.3/4	2-2	42.8	1059	374	11002	0.0	200205010103
15	2	2	11.3	4.0	1999100391	牡	3	432.0	4.0	55.0	105.2	8	3-4	43.7	635	436	180800	0.0	200205010103
1	6	12	2.5	1.0	1999110208	牡	3	472.0	0.0	55.0	74.4	0	2-2	38.6	663	408	536800	600.0	200205010104
2	3	6	6.9	4.0	1999110016	牡	3	456.0	0.0	55.0	74.7	2	2-3	38.7	684	1013	989006	240.0	200205010104
3	1	1	61.1	9.0	1999103252	牡	3	450.0	0.0	55.0	74.7	クビ	5-5	38.2	672	305	547800	150.0	200205010104
4	4	8	4.1	2.0	1999110097	牡	3	470.0	0.0	55.0	75.4	4	2-3	39.4	1031	239	290006	90.0	200205010104
5	7	13	107.9	11.0	1999102311	牡	3	490.0	0.0	55.0	76.9	9	8-8	39.5	716	403	304004	60.0	200205010104
6	2	4	10.1	5.0	1999110069	牝	3	452.0	0.0	53.0	77.2	1.3/4	6-6	40.5	641	1052	244800	0.0	200205010104
7	1	2	109.9	12.0	1999110178	牝	3	494.0	0.0	53.0	77.3	1/2	12-12	38.4	723	401	951005	0.0	200205010104
8	8	15	31.9	7.0	1999100732	牡	3	474.0	0.0	55.0	77.4	1/2	10-8	40.1	730	385	547800	0.0	200205010104
9	5	10	5.0	3.0	1999110086	牡	3	500.0	0.0	55.0	77.6	1	6-6	40.9	635	405	32800	0.0	200205010104
10	7	14	188.0	15.0	1999103182	牡	3	434.0	0.0	54.0	77.7	1/2	8-10	39.7	1049	370	119007	0.0	200205010104
11	4	7	122.4	13.0	1999105171	牝	3	452.0	0.0	53.0	77.9	1.1/4	15-14	38.3	717	146	46800	0.0	200205010104
12	6	11	137.9	14.0	1999106571	牝	3	448.0	0.0	51.0	78.2	2	13-13	38.7	1054	377	120800	0.0	200205010104
13	8	16	79.9	10.0	1999100129	牝	3	472.0	0.0	53.0	78.3	1/2	1-1	42.5	711	1030	851009	0.0	200205010104
14	5	9	16.8	6.0	1999101694	牡	3	492.0	0.0	55.0	78.8	3	16-16	37.1	689	418	29006	0.0	200205010104
15	3	5	43.0	8.0	1999105984	牝	3	390.0	0.0	53.0	78.8	アタマ	14-14	39.1	1025	1020	770005	0.0	200205010104
16	2	3	250.0	16.0	1999105787	牝	3	392.0	0.0	53.0	79.2	2.1/2	11-11	41.1	537	426	160800	0.0	200205010104
1	6	11	18.4	9.0	1999107226	牡	3	528.0	0.0	55.0	99.8	0	5-5	37.8	1043	1014	506800	600.0	200205010105
2	8	15	3.8	1.0	1999101836	牡	3	490.0	0.0	55.0	99.9	3/4	2-3	38.1	679	257	40006	240.0	200205010105
3	6	12	4.0	2.0	1999105269	牡	3	480.0	0.0	55.0	100.8	5	2-2	39.1	663	1017	301006	150.0	200205010105
4	4	8	15.7	7.0	1999106290	牡	3	500.0	0.0	55.0	102.0	7	11-9	39.5	684	393	835004	90.0	200205010105
5	1	2	13.3	5.0	1999100403	牡	3	494.0	0.0	54.0	102.3	2	11-11	39.6	1049	208	924009	60.0	200205010105
6	8	16	272.2	16.0	1999100687	牡	3	490.0	0.0	55.0	102.4	1/2	15-14	38.9	633	392	78800	0.0	200205010105
7	2	4	163.8	15.0	1999106278	牡	3	430.0	0.0	53.0	102.6	1.1/2	13-13	39.6	1054	377	163800	0.0	200205010105
8	2	3	13.4	6.0	1999100558	牡	3	480.0	0.0	55.0	102.9	2	8-11	40.3	711	435	19800	0.0	200205010105
9	5	10	17.7	8.0	1999101648	牡	3	478.0	0.0	55.0	102.9	ハナ	1-3	41.1	1025	252	970800	0.0	200205010105
10	3	5	5.3	3.0	1999100766	牡	3	518.0	0.0	55.0	103.3	2.1/2	8-9	40.8	641	352	890002	0.0	200205010105
11	5	9	21.8	11.0	1999105632	牡	3	454.0	0.0	55.0	103.5	1.1/2	5-7	41.2	716	403	141007	0.0	200205010105
12	3	6	84.6	13.0	1999109386	牝	3	512.0	0.0	53.0	103.8	2	2-1	42.1	1031	305	987800	0.0	200205010105
13	1	1	75.6	12.0	1999102093	牡	3	520.0	0.0	55.0	103.8	クビ	14-15	40.2	733	391	32800	0.0	200205010105
14	4	7	153.1	14.0	1999106027	牡	3	496.0	0.0	55.0	103.9	1/2	8-7	41.6	719	371	430007	0.0	200205010105
15	7	13	20.3	10.0	1999107190	牡	3	486.0	0.0	54.0	105.8	大	16-16	40.6	1051	408	192009	0.0	200205010105
中	7	14	9.8	4.0	1999104477	牡	3	496.0	0.0	55.0			5-5		672	1019	685006	0.0	200205010105
1	3	5	4.4	3.0	1999110215	牝	3	452.0	0.0	53.0	97.6	0	4-4	34.8	5305	383	415800	600.0	200205010106
2	6	12	3.6	2.0	1999106732	牡	3	462.0	0.0	55.0	97.6	クビ	9-8	34.4	663	138	430006	240.0	200205010106
3	7	14	17.9	6.0	1999107240	牡	3	488.0	0.0	55.0	98.0	2.1/2	4-4	35.2	711	1047	546800	150.0	200205010106
4	5	9	8.4	5.0	1999104069	牡	3	530.0	0.0	55.0	98.0	クビ	6-6	34.9	715	1020	553006	90.0	200205010106
5	8	16	37.9	8.0	1999103328	牝	3	468.0	0.0	53.0	98.2	1.1/4	3-2	35.6	171	415	90002	60.0	200205010106
6	2	3	3.6	1.0	1999106857	牝	3	444.0	0.0	53.0	98.4	1	13-12	34.5	660	386	84800	0.0	200205010106
7	1	2	49.1	10.0	1999101282	牝	3	438.0	0.0	53.0	98.5	1/2	6-6	35.5	693	1052	967009	0.0	200205010106
8	6	11	134.8	13.0	1999110220	牝	3	440.0	0.0	53.0	98.6	3/4	10-10	35.1	703	420	194001	0.0	200205010106
9	3	6	84.9	12.0	1999106611	牝	3	426.0	0.0	53.0	98.9	2	1-1	36.4	635	1019	498800	0.0	200205010106
10	5	10	69.9	11.0	1999110268	牝	3	462.0	0.0	53.0	99.0	クビ	2-2	36.5	597	1027	14002	0.0	200205010106
11	1	1	22.0	7.0	1999105701	牡	3	492.0	0.0	55.0	99.4	2.1/2	12-11	35.8	689	1012	714002	0.0	200205010106
12	4	7	139.6	14.0	1999100604	牡	3	472.0	0.0	55.0	99.5	1/2	14-14	35.3	1043	421	994002	0.0	200205010106
13	4	8	7.1	4.0	1999105961	牡	3	440.0	0.0	55.0	99.8	1.3/4	6-9	36.4	733	138	331002	0.0	200205010106
14	2	4	189.9	15.0	1999107234	牡	3	438.0	0.0	55.0	100.4	3.1/2	14-14	36.2	672	391	430800	0.0	200205010106
15	7	13	38.8	9.0	1999110044	牡	3	476.0	0.0	54.0	100.8	2.1/2	10-12	37.0	1049	1013	505007	0.0	200205010106
16	8	15	339.5	16.0	1999105471	牝	3	430.0	0.0	53.0	101.7	5	16-16	37.0	725	1036	588800	0.0	200205010106
1	7	14	2.5	1.0	1997105215	牡	5	512.0	0.0	57.0	72.6	0	3-2	36.9	5305	1047	506800	750.0	200205010107
2	1	1	3.4	2.0	1998101497	牡	4	456.0	0.0	56.0	72.6	ハナ	3-3	36.8	1031	311	415800	300.0	200205010107
3	2	4	231.3	16.0	1997105390	牡	5	512.0	-2.0	54.0	73.2	3.1/2	7-7	37.2	1067	376	270006	190.0	200205010107
4	8	16	14.0	5.0	1997105425	牡	5	486.0	6.0	54.0	73.5	1.3/4	6-4	37.6	1065	210	87800	110.0	200205010107
5	7	13	35.3	8.0	1997101880	牝	5	446.0	6.0	55.0	73.6	1/2	11-11	37.2	635	355	386005	75.0	200205010107
6	6	11	4.9	3.0	1997105531	牝	5	420.0	2.0	55.0	73.8	1	9-8	37.7	711	381	891002	0.0	200205010107
7	3	5	11.2	4.0	1997100175	牡	5	470.0	-6.0	57.0	73.8	クビ	16-16	36.5	679	1019	546800	0.0	200205010107
8	1	2	125.9	12.0	1997106633	牝	5	436.0	4.0	55.0	74.1	1.3/4	14-13	37.5	1038	219	648002	0.0	200205010107
9	2	3	14.8	6.0	1998101690	牝	4	510.0	2.0	54.0	74.2	1/2	11-11	37.8	597	404	415800	0.0	200205010107
10	8	15	201.5	14.0	1996105177	牡	6	500.0	14.0	56.0	74.2	ハナ	14-13	37.6	719	371	78800	0.0	200205010107
11	4	8	112.7	11.0	1998101315	セ	4	430.0	-12.0	56.0	74.6	2.1/2	7-8	38.5	656	239	388002	0.0	200205010107
12	5	9	23.9	7.0	1997102979	セ	5	486.0	2.0	57.0	74.7	クビ	3-4	38.8	723	320	925002	0.0	200205010107
13	6	12	203.4	15.0	1998101164	牝	4	434.0	0.0	54.0	74.7	ハナ	9-13	38.1	733	188	85800	0.0	200205010107
14	5	10	88.2	9.0	1996105322	牡	6	510.0	16.0	56.0	74.8	3/4	11-10	38.5	689	402	547800	0.0	200205010107
15	4	7	189.3	13.0	1998101160	牡	4	460.0	0.0	56.0	75.1	1.3/4	1-1	39.5	702	297	85800	0.0	200205010107
16	3	6	95.2	10.0	1998103828	牝	4	420.0	-8.0	54.0	75.6	3	2-4	39.7	633	1030	102800	0.0	200205010107
1	4	7	3.9	2.0	1998110149	牡	4	456.0	4.0	56.0	97.9	0	6-4	37.7	641	1017	945800	750.0	200205010108
2	2	3	20.7	7.0	1996103877	牡	6	468.0	4.0	57.0	98.2	2	10-6	37.6	733	198	190004	300.0	200205010108
3	6	11	6.4	4.0	1997110120	牡	5	512.0	4.0	57.0	98.5	1.3/4	4-4	38.3	660	367	989006	190.0	200205010108
4	3	5	8.2	5.0	1997104357	牡	5	512.0	0.0	57.0	98.5	クビ	3-3	38.4	621	305	102800	110.0	200205010108
