	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199908010205	ダ	右	1400	晴	良	11:55	4歳新馬		1999-1-6	1	京都	2	4歳新馬	牝[指](馬齢)	3	9690	13	3	1,950	13	12	240	3	1.0	230	2.0	2-6	6050	22	3-12	35510.0	69.0																							12.4 - 11.1 - 11.6 - 12.2 - 13.0 - 13.7 - 13.5	12.4 - 23.5 - 35.1 - 47.3 - 60.3 - 74.0 - 87.5 (12.4-12.4)
199908010206	芝	右	1200	晴	良	12:55	4歳新馬		1999-1-6	1	京都	2	4歳新馬	[指](馬齢)	4	1300	5	4	290	4	1	320	5	12.0	210	2.0	1-2	2470	11	1-4	3520.0	11.0																							12.3 - 11.2 - 11.4 - 11.3 - 11.8 - 12.3	12.3 - 23.5 - 34.9 - 46.2 - 58.0 - 70.3 (12.3-12.3)
199908010207	ダ	右	1800	晴	良	13:25	4歳以上500万下		1999-1-6	1	京都	2	4歳以上500万下	(混)[指](別定)	2	1870	9	2	390	7	3	210	2	4.0	280	4.0	1-2	2420	12	2-3	4490.0	21.0																							12.3 - 11.3 - 12.6 - 12.7 - 13.1 - 12.8 - 12.5 - 12.8 - 12.8	12.3 - 23.6 - 36.2 - 48.9 - 62.0 - 74.8 - 87.3 - 100.1 - 112.9 (12.3-12.3)
199908010208	ダ	右	1200	曇	良	13:55	4歳以上500万下		1999-1-6	1	京都	2	4歳以上500万下	牝[指](別定)	9	230	1	9	150	1	1	380	6	15.0	750	10.0	1-5	790	4	1-9	1800.0	5.0																							12.4 - 10.9 - 11.5 - 12.3 - 12.7 - 13.1	12.4 - 23.3 - 34.8 - 47.1 - 59.8 - 72.9 (12.4-12.4)
199908010209	芝	右	1600	曇	良	14:30	白梅賞 		1999-1-6	1	京都	2	4歳500万下	(混)(特指)(馬齢)	9	540	3	9	200	2	13	200	3	3.0	1,100	11.0	5-7	580	2	9-13	950.0	3.0																							12.5 - 10.6 - 11.1 - 12.3 - 12.1 - 12.1 - 12.4 - 11.9	12.5 - 23.1 - 34.2 - 46.5 - 58.6 - 70.7 - 83.1 - 95.0 (12.5-12.5)
199908010210	芝	右	2400	晴	良	15:05	睦月賞 		1999-1-6	1	京都	2	4歳以上900万下	(混)[指](別定)	2	5010	11	2	680	11	14	520	7	11.0	160	1.0	2-8	11450	30	2-14	35330.0	65.0																							12.6 - 11.1 - 11.6 - 12.0 - 12.1 - 12.2 - 12.6 - 12.7 - 12.4 - 12.9 - 11.8 - 11.8	12.6 - 23.7 - 35.3 - 47.3 - 59.4 - 71.6 - 84.2 - 96.9 - 109.3 - 122.2 - 134.0 - 145.8 (12.6-12.6)
199908010211	芝	右	1600	晴	良	15:40	洛陽ステークス 		1999-1-6	1	京都	2	4歳以上オープン	(混)[指](別定)	10	400	3	10	170	2	12	460	6	3.0	400	5.0	7-8	1380	5	10-12	4630.0	16.0																							12.7 - 11.3 - 11.6 - 12.1 - 11.9 - 12.2 - 11.5 - 11.6	12.7 - 24.0 - 35.6 - 47.7 - 59.6 - 71.8 - 83.3 - 94.9 (12.7-12.7)
199908010301	ダ	右	1800	晴	良	10:05	4歳未勝利		1999-1-9	1	京都	3	4歳未勝利	[指](馬齢)	15	1590	6	15	340	5	9	180	3	2.0	720	8.0	5-8	1640	8	9-15	2480.0	12.0																							12.4 - 11.6 - 13.1 - 13.1 - 13.6 - 13.3 - 12.6 - 12.9 - 12.5	12.4 - 24.0 - 37.1 - 50.2 - 63.8 - 77.1 - 89.7 - 102.6 - 115.1 (12.4-12.4)
199908010302	ダ	右	1400	晴	良	10:30	4歳未勝利		1999-1-9	1	京都	3	4歳未勝利	(混)[指](馬齢)	3	2010	9	3	530	8	9	250	3	2.0	420	7.0	2-5	2570	12	3-9	5700.0	23.0																							12.4 - 11.8 - 12.4 - 12.7 - 12.9 - 12.9 - 12.8	12.4 - 24.2 - 36.6 - 49.3 - 62.2 - 75.1 - 87.9 (12.4-12.4)
199908010303	ダ	右	1200	晴	良	11:00	4歳新馬		1999-1-9	1	京都	3	4歳新馬	(混)[指](馬齢)	5	230	2	5	130	1	1	130	2	11.0	670	10.0	1-3	350	1	1-5	370.0	1.0																							12.9 - 11.4 - 12.2 - 12.4 - 12.3 - 12.0	12.9 - 24.3 - 36.5 - 48.9 - 61.2 - 73.2 (12.9-12.9)
199908010304	芝	右	1400	晴	良	11:25	4歳新馬		1999-1-9	1	京都	3	4歳新馬	(混)[指](馬齢)	5	310	1	5	160	2	12	360	6	8.0	220	4.0	3-6	3110	13	5-12	2950.0	13.0																							12.6 - 11.2 - 12.0 - 12.1 - 12.2 - 12.0 - 11.8	12.6 - 23.8 - 35.8 - 47.9 - 60.1 - 72.1 - 83.9 (12.6-12.6)
199908010305	ダ	右	1200	晴	良	11:55	4歳500万下		1999-1-9	1	京都	3	4歳500万下	牝(特指)(馬齢)	2	1720	6	2	240	4	10	200	3	1.0	180	2.0	1-5	1330	5	2-10	3230.0	13.0																							12.5 - 11.0 - 11.6 - 12.2 - 12.4 - 12.5	12.5 - 23.5 - 35.1 - 47.3 - 59.7 - 72.2 (12.5-12.5)
199908010306	ダ	右	1800	晴	良	12:55	4歳以上500万下		1999-1-9	1	京都	3	4歳以上500万下	牝[指](別定)	2	560	3	2	220	4	11	200	2	1.0	2,030	16.0	1-6	1250	4	2-11	1650.0	4.0																							12.7 - 11.9 - 13.0 - 13.0 - 13.0 - 12.8 - 12.8 - 12.4 - 12.7	12.7 - 24.6 - 37.6 - 50.6 - 63.6 - 76.4 - 89.2 - 101.6 - 114.3 (12.7-12.7)
199908010307	ダ	右	1400	晴	良	13:25	4歳以上500万下		1999-1-9	1	京都	3	4歳以上500万下	[指](別定)	2	1390	4	2	230	3	9	120	1	12.0	130	2.0	1-5	960	2	2-9	1730.0	4.0																							12.4 - 10.9 - 11.9 - 12.1 - 12.8 - 12.9 - 12.7	12.4 - 23.3 - 35.2 - 47.3 - 60.1 - 73.0 - 85.7 (12.4-12.4)
199908010308	障		3170	晴	良  ダート	13:55	牛若丸ジャンプS 		1999-1-9	1	京都	3	障害4歳以上オープン	(混)(別定)	14	600	4	14	200	4	2	150	1	11.0	210	5.0	2-8	570	2	2-14	1320.0	5.0																								
199908010309	芝	右	1800	晴	良	14:30	初夢賞 		1999-1-9	1	京都	3	4歳以上900万下	(混)[指](別定)	7	1440	3	7	280	4	6	130	1	2.0	400	7.0	3-4	590	2	6-7	1390.0	4.0																							12.8 - 10.5 - 11.0 - 11.8 - 12.5 - 12.2 - 12.2 - 12.3 - 12.5	12.8 - 23.3 - 34.3 - 46.1 - 58.6 - 70.8 - 83.0 - 95.3 - 107.8 (12.8-12.8)
199908010310	ダ	右	1400	晴	良	15:05	バイオレットS 		1999-1-9	1	京都	3	4歳オープン	(混)(特指)(別定)	7	360	2	7	160	2	4	220	3	6.0	760	8.0	4-7	1270	6	4-7	1290.0	6.0																							12.5 - 10.9 - 11.5 - 12.0 - 12.6 - 12.6 - 12.8	12.5 - 23.4 - 34.9 - 46.9 - 59.5 - 72.1 - 84.9 (12.5-12.5)
199908010311	芝	右	1200	晴	良	15:40	新春ステークス 		1999-1-9	1	京都	3	4歳以上1600万下	(混)[指](別定)	10	170	1	10	120	1	4	460	8	5.0	460	9.0	2-5	1810	8	4-10	2130.0	7.0																							12.0 - 10.6 - 10.8 - 11.0 - 11.7 - 12.2	12.0 - 22.6 - 33.4 - 44.4 - 56.1 - 68.3 (12.0-12.0)
199908010401	ダ	右	1800	晴	良	10:05	4歳未勝利		1999-1-10	1	京都	4	4歳未勝利	(混)[指](馬齢)	4	310	2	4	130	2	8	110	1	5.0	200	5.0	3-5	280	1	4-8	430.0	1.0																							12.6 - 11.8 - 13.2 - 13.1 - 13.2 - 12.9 - 12.6 - 12.7 - 12.5	12.6 - 24.4 - 37.6 - 50.7 - 63.9 - 76.8 - 89.4 - 102.1 - 114.6 (12.6-12.6)
199908010402	ダ	右	1200	晴	良	10:30	4歳未勝利		1999-1-10	1	京都	4	4歳未勝利	牝[指](馬齢)	2	2570	6	2	460	7	4	120	1	7.0	560	8.0	1-2	1190	6	2-4	1380.0	6.0																							12.7 - 11.4 - 12.2 - 12.5 - 12.1 - 12.7	12.7 - 24.1 - 36.3 - 48.8 - 60.9 - 73.6 (12.7-12.7)
199908010403	ダ	右	1800	晴	良	10:55	4歳新馬		1999-1-10	1	京都	4	4歳新馬	[指](馬齢)	6	420	3	6	170	2	9	260	5	7.0	420	7.0	6-8	2060	9	6-9	2240.0	10.0																							12.3 - 11.5 - 13.5 - 14.3 - 14.5 - 13.6 - 13.3 - 12.1 - 11.9	12.3 - 23.8 - 37.3 - 51.6 - 66.1 - 79.7 - 93.0 - 105.1 - 117.0 (12.3-12.3)
199908010404	ダ	右	1400	晴	良	11:25	4歳新馬		1999-1-10	1	京都	4	4歳新馬	[指](馬齢)	6	1400	5	6	300	5	7	140	1	3.0	220	4.0	4-4	1800	8	6-7	1790.0	7.0																							12.5 - 11.6 - 12.6 - 12.8 - 12.9 - 12.9 - 11.9	12.5 - 24.1 - 36.7 - 49.5 - 62.4 - 75.3 - 87.2 (12.5-12.5)
199908010405	障		2910	晴	良  ダート	11:55	障害4歳以上未勝利		1999-1-10	1	京都	4	障害4歳以上未勝利	(混)(定量)	4	2030	8	4	460	8	5	150	1	10.0	180	3.0	4-4	3180	15	4-5	3190.0	14.0																								
199908010406	ダ	右	1800	晴	良	12:55	4歳以上500万下		1999-1-10	1	京都	4	4歳以上500万下	(混)[指](別定)	8	210	1	8	140	1	5	330	6	15.0	220	3.0	3-4	1470	7	5-8	1830.0	7.0																							12.3 - 11.1 - 12.5 - 13.0 - 13.3 - 13.1 - 12.5 - 12.5 - 12.5	12.3 - 23.4 - 35.9 - 48.9 - 62.2 - 75.3 - 87.8 - 100.3 - 112.8 (12.3-12.3)
199908010407	ダ	右	1200	晴	良	13:25	4歳以上500万下		1999-1-10	1	京都	4	4歳以上500万下	(混)[指](別定)	16	1340	5	16	460	8	10	260	3	14.0	410	7.0	5-8	1260	5	10-16	3530.0	14.0																							12.6 - 11.0 - 11.6 - 12.1 - 12.0 - 12.3	12.6 - 23.6 - 35.2 - 47.3 - 59.3 - 71.6 (12.6-12.6)
199908010408	ダ	右	1400	曇	良	13:55	4歳以上900万下		1999-1-10	1	京都	4	4歳以上900万下	牝[指](別定)	4	170	1	4	120	1	10	1,500	14	2.0	560	8.0	2-5	1410	5	4-10	4030.0	12.0																							12.7 - 11.3 - 11.7 - 12.3 - 12.4 - 12.3 - 12.2	12.7 - 24.0 - 35.7 - 48.0 - 60.4 - 72.7 - 84.9 (12.7-12.7)
199908010409	芝	右	2000	曇	良	14:30	福寿草特別 		1999-1-10	1	京都	4	4歳500万下	(混)(特指)(馬齢)	16	270	1	16	130	1	5	130	2	8.0	130	3.0	3-8	440	1	5-16	500.0	1.0																							12.4 - 10.9 - 12.5 - 13.0 - 13.0 - 12.9 - 12.0 - 11.5 - 11.9 - 11.8	12.4 - 23.3 - 35.8 - 48.8 - 61.8 - 74.7 - 86.7 - 98.2 - 110.1 - 121.9 (12.4-12.4)
199908010410	芝	右	1800	曇	良	15:05	寿ステークス 		1999-1-10	1	京都	4	4歳以上1600万下	(混)[指](別定)	1	3090	10	1	640	10	4	160	1	10.0	190	3.0	1-2	1320	6	1-4	4950.0	19.0																							12.6 - 10.5 - 11.1 - 11.9 - 12.4 - 12.0 - 12.1 - 12.1 - 12.3	12.6 - 23.1 - 34.2 - 46.1 - 58.5 - 70.5 - 82.6 - 94.7 - 107.0 (12.6-12.6)
199908010411	ダ	右	1800	曇	良	15:40	平安ステークス	G3	1999-1-10	1	京都	4	4歳以上オープン	(混)(指)(別定)	6	340	1	6	140	1	8	200	3	4.0	340	6.0	3-4	970	3	6-8	980.0	2.0																							12.3 - 10.9 - 12.5 - 12.9 - 13.3 - 12.4 - 12.0 - 11.8 - 11.8	12.3 - 23.2 - 35.7 - 48.6 - 61.9 - 74.3 - 86.3 - 98.1 - 109.9 (12.3-12.3)
199908010412	ダ	右	1200	曇	良	16:15	4歳以上900万下		1999-1-10	1	京都	4	4歳以上900万下	(混)[指](別定)	1	450	2	1	140	2	8	170	4	6.0	120	1.0	1-5	1900	9	1-8	1990.0	7.0																							12.5 - 11.1 - 11.7 - 12.0 - 11.9 - 12.1	12.5 - 23.6 - 35.3 - 47.3 - 59.2 - 71.3 (12.5-12.5)
199908010501	ダ	右	1800	晴	良	10:05	4歳未勝利		1999-1-16	1	京都	5	4歳未勝利	牝[指](馬齢)	7	960	4	7	240	4	3	450	6	4.0	170	2.0	3-5	1380	6	3-7	4250.0	15.0																							12.5 - 11.6 - 12.6 - 13.3 - 13.4 - 13.4 - 13.2 - 13.0 - 12.5	12.5 - 24.1 - 36.7 - 50.0 - 63.4 - 76.8 - 90.0 - 103.0 - 115.5 (12.5-12.5)
199908010502	ダ	右	1400	晴	良	10:30	4歳未勝利		1999-1-16	1	京都	5	4歳未勝利	(混)[指](馬齢)	5	930	5	5	260	6	6	180	4	7.0	160	1.0	3-3	2640	8	5-6	2570.0	12.0																							12.5 - 11.6 - 12.9 - 13.3 - 12.8 - 11.9 - 12.2	12.5 - 24.1 - 37.0 - 50.3 - 63.1 - 75.0 - 87.2 (12.5-12.5)
199908010503	ダ	右	1200	晴	良	10:55	4歳未勝利		1999-1-16	1	京都	5	4歳未勝利	(混)[指](馬齢)	5	210	1	5	130	1	4	150	2	3.0	550	6.0	2-3	420	2	4-5	670.0	2.0																							13.0 - 11.6 - 12.4 - 12.6 - 12.5 - 12.7	13.0 - 24.6 - 37.0 - 49.6 - 62.1 - 74.8 (13.0-13.0)
199908010504	ダ	右	1800	晴	良	11:25	4歳新馬		1999-1-16	1	京都	5	4歳新馬	(混)[指](馬齢)	3	130	1	3	100	1	8	250	5	1.0	130	2.0	3-8	310	2	3-8	1120.0	4.0																							12.7 - 11.7 - 12.9 - 13.4 - 13.6 - 13.4 - 12.9 - 12.1 - 13.0	12.7 - 24.4 - 37.3 - 50.7 - 64.3 - 77.7 - 90.6 - 102.7 - 115.7 (12.7-12.7)
199908010505	障		2910	晴	良  ダート	11:55	障害4歳以上未勝利		1999-1-16	1	京都	5	障害4歳以上未勝利	(定量)	4	150	1	4	110	1	10	200	3	8.0	290	7.0	4-8	650	4	4-10	790.0	2.0																								
199908010506	ダ	右	1200	晴	良	12:55	4歳新馬		1999-1-16	1	京都	5	4歳新馬	[指](馬齢)	6	140	1	6	110	1	3	220	5	10.0	180	3.0	3-5	690	4	3-6	710.0	4.0																							12.8 - 11.5 - 12.2 - 12.4 - 12.3 - 12.5	12.8 - 24.3 - 36.5 - 48.9 - 61.2 - 73.7 (12.8-12.8)
199908010507	ダ	右	1800	晴	良	13:25	4歳以上500万下		1999-1-16	1	京都	5	4歳以上500万下	(父)[指](別定)	6	1280	5	6	350	4	2	440	5	3.0	660	8.0	1-3	3070	17	2-6	5020.0	19.0																							12.4 - 11.7 - 13.1 - 13.0 - 12.7 - 12.7 - 12.7 - 12.6 - 12.2	12.4 - 24.1 - 37.2 - 50.2 - 62.9 - 75.6 - 88.3 - 100.9 - 113.1 (12.4-12.4)
199908010508	ダ	右	1400	晴	良	14:00	4歳以上500万下		1999-1-16	1	京都	5	4歳以上500万下	(混)[指](別定)	4	5080	13	4	640	10	12	150	1	5.0	960	12.0	2-6	730	1	4-12	8580.0	38.0																							12.5 - 11.8 - 12.0 - 12.7 - 12.6 - 12.5 - 12.5	12.5 - 24.3 - 36.3 - 49.0 - 61.6 - 74.1 - 86.6 (12.5-12.5)
199908010509	芝	右	1400	晴	良	14:30	若菜賞 		1999-1-16	1	京都	5	4歳500万下	(混)(特指)(馬齢)	6	260	2	6	150	2	13	1,270	10	9.0	230	4.0	4-7	3360	12	6-13	7850.0	23.0																							12.4 - 11.0 - 11.7 - 11.9 - 11.8 - 11.7 - 11.6	12.4 - 23.4 - 35.1 - 47.0 - 58.8 - 70.5 - 82.1 (12.4-12.4)
199908010510	ダ	右	1800	晴	良	15:05	八坂特別 		1999-1-16	1	京都	5	4歳以上900万下	(混)[指](別定)	4	380	2	4	130	1	13	160	3	6.0	130	2.0	2-7	670	3	4-13	950.0	2.0																							12.3 - 11.0 - 12.1 - 13.0 - 13.2 - 13.1 - 12.9 - 12.2 - 12.1	12.3 - 23.3 - 35.4 - 48.4 - 61.6 - 74.7 - 87.6 - 99.8 - 111.9 (12.3-12.3)
199908010511	芝	右	3000	晴	良	15:40	万葉ステークス 		1999-1-16	1	京都	5	4歳以上オープン	(混)[指](別定)	3	1590	6	3	260	6	2	120	1	5.0	140	2.0	2-3	1150	5	2-3	1180.0	5.0																							14.0 - 12.5 - 12.4 - 12.7 - 12.2 - 11.9 - 12.9 - 13.5 - 13.2 - 12.5 - 12.1 - 11.7 - 11.6 - 11.6 - 11.9	14.0 - 26.5 - 38.9 - 51.6 - 63.8 - 75.7 - 88.6 - 102.1 - 115.3 - 127.8 - 139.9 - 151.6 - 163.2 - 174.8 - 186.7 (14.0-14.0)
199908010512	ダ	右	1400	晴	良	16:15	4歳以上900万下		1999-1-16	1	京都	5	4歳以上900万下	[指](別定)	12	1090	5	12	280	5	10	120	1	6.0	310	6.0	7-8	750	4	10-12	1530.0	5.0																							12.8 - 11.3 - 11.8 - 12.2 - 12.4 - 12.0 - 12.4	12.8 - 24.1 - 35.9 - 48.1 - 60.5 - 72.5 - 84.9 (12.8-12.8)
199908010601	ダ	右	1800	曇	良	10:05	4歳未勝利		1999-1-17	1	京都	6	4歳未勝利	(混)[指](馬齢)	1	1860	5	1	220	5	5	110	1	8.0	130	3.0	1-5	1180	5	1-5	1230.0	5.0																							12.5 - 12.3 - 13.8 - 13.1 - 13.1 - 13.1 - 12.7 - 12.3 - 12.5	12.5 - 24.8 - 38.6 - 51.7 - 64.8 - 77.9 - 90.6 - 102.9 - 115.4 (12.5-12.5)
199908010602	ダ	右	1400	曇	良	10:30	4歳未勝利		1999-1-17	1	京都	6	4歳未勝利	(父)[指](馬齢)	9	19000	15	9	2,830	14	15	300	6	11.0	230	3.0	5-8	2680	12	9-15	75090.0	80.0																							12.4 - 11.4 - 11.9 - 12.2 - 12.5 - 12.7 - 13.1	12.4 - 23.8 - 35.7 - 47.9 - 60.4 - 73.1 - 86.2 (12.4-12.4)
199908010603	ダ	右	1200	曇	良	10:55	4歳未勝利		1999-1-17	1	京都	6	4歳未勝利	[指](馬齢)	1	300	1	1	140	2	8	170	3	10.0	140	1.0	1-4	740	1	1-8	850.0	1.0																							12.4 - 11.2 - 11.6 - 12.0 - 12.7 - 13.1	12.4 - 23.6 - 35.2 - 47.2 - 59.9 - 73.0 (12.4-12.4)
199908010604	芝	右	1600	曇	良	11:25	4歳新馬		1999-1-17	1	京都	6	4歳新馬	[指](馬齢)	1	950	4	1	310	4	5	1,870	11	3.0	460	6.0	1-3	3340	12	1-5	31060.0	51.0																							12.5 - 10.6 - 11.2 - 12.0 - 12.2 - 12.3 - 12.4 - 12.6	12.5 - 23.1 - 34.3 - 46.3 - 58.5 - 70.8 - 83.2 - 95.8 (12.5-12.5)
199908010605	ダ	右	1400	曇	良	11:55	4歳500万下		1999-1-17	1	京都	6	4歳500万下	(特指)(馬齢)	7	1030	5	7	280	4	15	310	5	2.0	490	7.0	4-8	1830	8	7-15	3440.0	14.0																							12.4 - 10.9 - 11.6 - 11.9 - 12.3 - 12.8 - 13.0	12.4 - 23.3 - 34.9 - 46.8 - 59.1 - 71.9 - 84.9 (12.4-12.4)
