rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ミライヘノツバサ	牡7	54.0		木幡巧也	3:31.2		10-10-10-10	37.4	325.5	16	498	-2		伊藤大士		三島宣彦	4,156.7
2	7	14		メイショウテンゲン	牡4	55.0		池添謙一	3:31.2	ハナ	14-14-13-13	37.2	8.2	3	456	2		池添兼雄		松本好雄	1,616.2
3	1	1		オセアグレイト	牡4	54.0		野中悠太	3:32.0	5.0	4-4-2-2	38.7	4.9	2	484	-4		菊川正達		ＩＨＲ	1,008.1
4	3	6		レノヴァール	牡5	54.0		横山典弘	3:32.0	ハナ	8-9-9-3	38.5	9.3	4	530	-2		高野友和		キャロットファーム	620.0
5	6	11		タイセイトレイル	牡5	55.0		中谷雄太	3:32.5	3.0	12-12-10-7	38.8	10.9	5	492	-8		矢作芳人		田中成奉	410.0
6	5	9		ステイブラビッシモ	牡7	52.0		江田照男	3:33.1	3.1/2	15-15-13-7	39.4	159.0	15	468	-8		久保田貴		草間庸文	
7	4	7		タガノディアマンテ	牡4	55.0		川田将雅	3:33.3	1.1/4	16-16-16-15	39.2	2.1	1	470	-8		鮫島一歩		八木良司	
8	5	10		サトノティターン	牡7	57.0		石橋脩	3:33.5	1.1/4	13-12-13-15	39.4	68.1	11	588	8		堀宣行		里見治紀	
9	7	13		ヴァントシルム	牡6	55.0		Ｍ．デム	3:33.7	1.1/2	6-6-6-3	40.2	19.3	7	480	6		須貝尚介		キャロットファーム	
10	1	2		ウインテンダネス	牡7	56.0		内田博幸	3:34.0	2.0	6-7-6-13	40.0	147.0	14	512	-2		杉山晴紀		ウイン	
11	2	3		ポポカテペトル	牡6	55.0		北村宏司	3:34.2	1.1/4	8-7-6-3	40.7	33.1	8	486	4		友道康夫		金子真人ホールディングス	
12	2	4		ロサグラウカ	牝5	52.0		丸山元気	3:34.3	クビ	1-1-1-1	41.2	37.6	9	450	0		尾関知人		サンデーレーシング	
13	3	5		リッジマン	牡7	57.0		フォーリ	3:35.1	5.0	10-10-10-10	41.2	71.5	12	452	10		庄野靖志		辻牧場	
14	4	8		アドマイヤジャスタ	牡4	54.0		田辺裕信	3:35.4	2.0	4-4-5-3	41.8	89.9	13	518	-2		須貝尚介		近藤旬子	
15	6	12		ダノンキングダム	牡6	54.0		津村明秀	3:35.9	3.0	3-3-2-10	42.0	57.0	10	484	-4		安田隆行		ダノックス	
16	8	15		バレリオ	牡5	54.0		ミナリク	3:37.5	10.0	2-2-2-7	43.8	13.3	6	500	2		相沢郁		サンデーレーシング	
