rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		プレストカイザー	牡2	55.0		小杉亮	1:01.4		3-3	37.4	5.9	3	477	0		山下貴之		市村義和	270.0
2	3	3		ビクトリーサイト	牡2	55.0		澤田龍哉	1:01.5	3/4	5-5	37.2	124.5	9	477	0		矢野義幸		石瀬浩三	108.0
3	4	4		フクロウバトアルゴ	牡2	55.0		森泰斗	1:01.7	1.0	1-1	37.9	2.2	1	514	0		斉藤敏		中地賢次郎	67.5
4	7	8		グランステーファノ	牡2	55.0		本田正重	1:02.1	2.0	6-6	37.7	2.4	2	515	0		坂本昇		布施慶士	40.5
5	6	6		デイジーカプシーヌ	牝2	54.0		繁田健一	1:02.4	1.1/2	8-7	37.3	15.1	4	460	0		山田信大		（有）エッジ	27.0
6	2	2		エスケイヤマト	牡2	55.0		山口達弥	1:02.7	1.1/2	9-9	37.5	25.6	6	483	0		林正人		伊藤輔則	
7	1	1		スターオブヒロイン	牝2	54.0		岡村健司	1:02.9	3/4	4-4	38.8	45.1	8	450	0		石井勝男		光安了	
8	5	5		セーヌプロミーズ	牝2	54.0		服部茂史	1:03.2	1.1/2	2-2	39.3	39.9	7	490	0		波多野健		吉田照哉	
9	8	9		バジガクエブリン	牝2	54.0		濱田達也	1:03.4	1.1/2	7-8	38.5	143.5	10	447	0		山中尊徳		（株）馬事学院	
10	8	10		セレンゲティシチー	牡2	55.0		左海誠二	1:04.1	3.0	10-10	37.7	16.3	5	487	0		林正人		（株）友駿ホースク	
