rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ゴールドブラッド	牡6	57.0		左海誠二	1:40.3		1-1-1-1	38.1	2.8	2	512	-3		林正人		居城寿与	400.0
2	4	6		ゴーマイウェイ	牡4	57.0		町田直希	1:40.9	3.0	5-5-6-6	38.1	195.3	13	511	8		佐々木功		酒井孝敏	160.0
3	4	5		シュプレノン	セ5	55.0		笠野雄大	1:41.0	3/4	2-2-2-3	38.5	36.5	7	487	10		山中尊徳		前田幸治	100.0
4	1	1		カレンカカ	牡6	57.0		張田昂	1:41.0	クビ	4-3-3-2	38.5	24.8	6	515	7		岡林光浩		鈴木隆司	60.0
5	2	2		クラファルコン	牡4	57.0		小杉亮	1:41.3	1.1/2	6-7-8-7	38.1	40.8	8	518	11		矢野義幸		倉見利弘	40.0
6	7	11		エンパイアミライ	牡5	57.0		笹川翼	1:41.5	1.0	11-11-9-8	38.1	9.5	4	503	-6		武井和実		山下繁美	
7	5	7		オメガドラクロワ	セ6	57.0		本橋孝太	1:41.5	アタマ	13-13-12-10	37.5	58.6	9	446	-2		佐藤裕太		原禮子レーシング（	
8	6	10		マコトハインケル	牡5	57.0		御神本訓	1:41.7	1.0	3-4-4-4	39.2	18.8	5	500	6		川島正一		尾田左知子	
9	6	9		ララパルーザ	牡7	57.0		森泰斗	1:41.8	クビ	8-8-7-9	38.6	2.6	1	530	1		佐藤裕太		（株）ノルマンディ	
10	7	12		イリオン	牡5	57.0		山崎誠士	1:42.0	1.1/2	7-6-5-5	39.4	4.4	3	459	4		渡辺貴光		（株）レックス	
11	3	3		キャッスルクラウン	牡6	57.0		庄司大輔	1:42.3	1.1/2	14-14-14-13	37.9	158.2	12	471	7		渋谷信博		城市公	
12	8	14		フレアリングダイヤ	牡5	57.0		有年淳	1:42.4	1/2	10-10-10-11	38.8	109.1	10	502	-7		市村誠		山口明彦	
13	5	8		マルヒロナッツオー	牡6	57.0		本田正重	1:44.1	8.0	9-9-11-12	40.4	120.2	11	545	-4		林正人		廣川直樹	
14	8	13		ダイリュウハヤテ	牡7	57.0		山本聡紀	1:44.3	1.0	12-12-13-14	40.1	629.7	14	533	5		林幻		瀬山孝一	
