rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		オンベンデッドニー	牡4	56.0		的場文男	1:13.7		3-3	38.1	5.4	2	475	-7		井上弘之		大東正由	300.0
2	6	11		チチブリュウセイ	牡5	56.0		本田正重	1:14.0	1.3/4	13-14	37.6	1.8	1	522	2		立花伸		廣村憲郎	120.0
3	1	1		ジュールドミュゲ	牝4	53.0		吉井章	1:14.2	1.1/4	5-5	38.2	19.7	5	491	3		赤嶺本浩		（株）ファーストビ	75.0
4	2	4		ケープフローラ	牝5	54.0		西啓太	1:14.2	ハナ	1-1	39.0	12.9	4	515	3		堀江仁		高田勇三	45.0
5	3	6		ロイヤルファルコン	牡5	56.0		達城龍次	1:14.2	ハナ	2-2	38.8	6.2	3	494	-4		三坂盛雄		（有）スタッグ・ワ	30.0
6	3	5		カヌレ	牝4	53.0		藤田凌	1:14.3	クビ	10-7	38.1	142.2	14	435	-8		阪本一栄		山本武司	
7	6	12		カフジフェニックス	牡4	56.0		佐藤友則	1:14.7	2.0	4-4	39.0	21.2	6	489	4		松浦裕之		加藤守	
8	8	15		メイショウシャルク	牡5	56.0		和田譲治	1:15.5	4.0	8-8	39.5	31.0	9	502	4		米田英世		西村亮二	
9	2	3		キングガンホー	牡8	56.0		岡村健司	1:15.6	3/4	13-11	39.3	106.8	13	475	-4		栗田裕光		加藤由夫	
10	7	14		デルマヨタロウ	牡7	56.0		本橋孝太	1:16.1	2.1/2	5-6	40.1	192.4	15	487	-2		須田和伸		（株）紅谷	
11	7	13		フレンドパリ	牝5	54.0		中村尚平	1:16.1	クビ	9-10	39.9	37.2	10	465	-5		上杉昌宏		横尾晴人	
12	5	9		シャリライモン	牝3	54.0		楢崎功祐	1:16.2	1/2	11-13	40.0	29.7	8	495	4		三坂盛雄		千代川宗禎	
13	5	10		クールアオイ	牡6	56.0		高野誠毅	1:16.2	ハナ	12-12	39.9	65.4	12	459	9		佐野謙二		本田廣一	
14	8	16		マギーメイ	牝3	54.0		御神本訓	1:16.5	1.1/2	7-9	40.5	25.8	7	425	-1		橋本和馬		村田裕子	
15	4	7		ビービーガナール	牝3	54.0		伊藤裕人	1:16.7	3/4	15-15	39.7	61.4	11	455	-8		武井和実		（有）坂東牧場	
除	1	2		ランボシ	セ5	56.0		森泰斗					---		計不			上杉昌宏		佐藤傳二	
