rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ポシーブレ	牡3	56.0		和田譲治	1:45.3		4-3-3-2	41.7	23.4	7	455	-1		堀江仁		高田勇三	100.0
2	5	8		アモローサ	牝3	54.0		佐藤友則	1:45.7	2.0	2-2-2-1	42.1	3.3	2	447	0		渡辺和雄		（株）Ｈｏｒｓｅ	40.0
3	3	3		リックプンバ	牡4	56.0		達城龍次	1:46.0	1.1/2	12-12-9-8	41.5	15.1	5	450	-5		村上頼章		山辺浩	25.0
4	3	4		ガイノス	牡3	56.0		岡村健司	1:46.3	1.1/2	5-5-6-5	42.1	47.9	10	458	-1		秋吉和美		西村健作	15.0
5	6	10		サンセットニース	セ4	56.0		石川駿介	1:46.4	3/4	10-10-5-6	42.4	65.7	11	434	7		高野毅		長浜和也	10.0
6	4	6		ミータイム	牝6	53.0		藤田凌	1:46.8	2.0	1-1-1-3	43.1	9.4	3	446	-1		荒井朋弘		（有）門脇	
7	2	2		ラブリージュリ	牝4	54.0		早田秀治	1:47.4	3.0	11-7-4-4	43.6	137.0	13	444	10		岡野尚光		（有）トニーステー	
8	7	12		トレジャード	牡4	56.0		有年淳	1:47.5	1/2	13-13-12-11	42.2	45.9	9	462	0		井上弘之		諸岡慶	
9	7	11		サブゼロ	牡3	56.0		矢野貴之	1:47.9	2.0	8-9-7-7	43.6	2.0	1	509	3		大宮和也		角井紀夫	
10	6	9		ライズブロッサム	牝3	54.0		笹川翼	1:48.2	1.3/4	7-8-10-10	43.5	27.0	8	443	-7		池田孝		大久保和夫	
11	4	5		クリムトゥ	牡3	56.0		横川怜央	1:48.7	2.1/2	14-14-14-14	42.7	21.5	6	531	23		高野毅		清水敏	
12	1	1		リブパッション	牝3	53.0		福原杏	1:48.9	1.1/4	9-11-13-12	43.5	11.2	4	463	3		佐宗応和		井上久光	
13	5	7		メモリーパーソナル	牡3	56.0		中村尚平	1:50.3	7.0	6-6-8-9	45.9	103.0	12	468	-3		庄子昭彦		（株）シンザンクラ	
14	8	13		クツワヒメ	牝3	54.0		安藤洋一	1:51.6	6.0	3-4-11-12	47.1	141.2	14	435	-1		朝倉実		芳賀克也	
