rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フォーギブネス	牡2	55.0		石川倭	1:01.7		2-2	37.5	1.7	1	460	6		米川昇		松本光弘	50.0
2	8	10		アローイアロイ	牡2	55.0		桑村真明	1:02.4	3.0	1-1	38.4	2.6	2	470	0		山口竜一		橋本富夫	10.0
3	7	9		ダンスウィズロンド	牝2	51.0		池谷匠翔	1:02.4	クビ	4-3	37.9	65.1	7	418	10		堂山芳則		船越三弘	7.5
4	8	11		ライプトラオム	牡2	55.0		宮崎光行	1:02.4	クビ	8-5	37.8	24.1	4	450	4		松本隆宏		河本義弘	5.0
5	2	2		ラッキーラック	牡2	55.0		阪野学	1:02.6	3/4	4-5	38.1	5.6	3	430	6		田中正二		山口春夫	2.5
6	3	3		ゴールドホープ	牡2	55.0		落合玄太	1:03.4	4.0	2-3	39.0	35.9	5	446	-2		小野望		村上博之	
7	7	8		クウェンヤ	牝2	54.0		岩橋勇二	1:03.5	3/4	4-7	39.0	47.6	6	398	4		林和弘		吉田和美	
8	1	1		パワーインパクト	牡2	55.0		坂下秀樹	1:03.6	クビ	4-7	39.1	112.4	9	414	-2		秋田大助		三岡陽	
9	6	7		ナツノオリヒメ	牝2	54.0		五十嵐冬	1:04.1	2.1/2	9-9	38.9	73.2	8	462	14		川島洋人		金山幸司	
10	6	6		ルクスエテルナ	牡2	55.0		黒澤愛斗	1:05.7	8.0	10-10	39.1	199.7	10	452	12		山田和久		（有）下河辺牧場	
取	4	4		ビアンシャンス	牝2	54.0		服部茂史					---		計不			森山雄大		矢野琢也	
