rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		バトルチャンプ	牡4	56.0		繁田健一	1:30.2		5-4-3-1	40.1	1.8	1	446	4		宇野木博		増山武志	80.0
2	6	7		オフザロック	セ4	56.0		寺島憂人	1:31.3	5.0	2-3-2-2	41.3	18.6	7	483	-33		水野貴史		徳田直樹	28.0
3	3	3		デンコウメジャー	牡4	56.0		橋本直哉	1:31.7	2.0	6-6-6-6	40.6	8.2	3	486	7		平山真希		杉浦和也	16.0
4	2	2		クルスブランカ	牝4	54.0		保園翔也	1:31.7	クビ	10-10-9-8	39.2	17.8	6	471	-5		山越光		松谷翔太	12.0
5	8	11		アドバンスアゲン	牡4	56.0		和田譲治	1:31.8	クビ	4-1-4-3	41.7	24.1	8	492	19		宇野木博		グローバルサービス	8.4
6	4	4		サカショウクィーン	牝4	54.0		加藤和博	1:32.1	1.1/2	3-5-5-4	41.5	13.6	4	446	14		小林真治		石川眞実	
7	1	1		マイネルマリポッサ	牡4	56.0		半澤慶実	1:32.5	2.0	8-8-7-7	41.2	17.1	5	475	4		横山保		北原大史	
8	6	6		ウナノダモーレ	牝4	54.0		秋元耕成	1:33.1	3.0	11-11-10-10	40.0	130.6	10	406	1		山越光		小沼一成	
9	8	10		プリプリクインダム	牝4	54.0		高松亮	1:33.4	1.1/2	1-2-1-5	43.5	4.0	2	492	15		平山真希		森田徹	
10	5	5		プロットデバイス	牡4	56.0		瀧川寿希	1:34.3	4.0	7-7-8-9	43.1	27.2	9	566	7		柘榴浩樹		（株）心頼ＬｏｏＰ	
11	7	8		キモンガール	牝4	54.0		国分祐仁	1:36.9	大	9-9-11-11	44.2	159.9	11	480	-19		冨田敏男		冨田藤男	
