rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シナモンアイ	牝4	580.0		阿部武臣	1:47.9				4.3	2	1057	-17		坂本東一		山根福司	16.0
2	7	7		ヒロノタイシ	牡5	610.0		渡来心路	1:50.8				7.0	4	1003	-4		今井茂雅		曽我部裕	4.8
3	8	9		シンドラー	牡11	610.0		中山直樹	1:53.1				27.6	7	985	2		田上忠夫		古川一志	2.4
4	7	8		マツノビューティ	牝6	590.0		藤野俊一	1:53.2				37.7	9	1062	-8		長部幸光		渡辺勇	1.4
5	8	10		シンエイシルビア	牝7	590.0		舘澤直央	1:53.3				10.1	6	1032	17		小林勝二		福森清	0.9
6	1	1		シンエイキンタロウ	牡9	610.0		西謙一	1:56.1				9.5	5	988	10		西弘美		上口詩子	
7	2	2		ホッカイイチバン	牝5	590.0		船山蔵人	1:58.5				5.1	3	1011	8		小林勝二		（株）大阪畜産	
8	5	5		キタノキセキ	牡11	610.0		松田道明	2:05.8				30.3	8	1012	4		大友栄人		加藤正法	
9	6	6		サカノタニカゼ	牡5	610.0		村上章	2:07.5				57.1	10	1047	2		小林勝二		大阪武	
10	3	3		ドルバコ	牝4	580.0		菊池一樹	2:09.9				2.7	1	999	3		大橋和則		小倉たまき	
