rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ライデン	牡2	490.0		長澤幸太	1:56.0				2.7	1	893	16		服部義幸		安藤和治	16.0
2	7	7		ジェイサイネリア	牝2	470.0		藤野俊一	2:09.6				13.3	6	822	10		小林勝二		小森唯永	4.8
3	4	4		フレイムクロロ	牡2	490.0		西謙一	2:13.4				7.6	4	835	5		金田勇		今野義雄	2.4
4	5	5		シンエイパプリカ	牝2	470.0		阿部武臣	2:23.0				12.7	5	820	6		久田守		上口詩子	1.4
5	8	10		キラキラヒカル	牝2	470.0		松本秀克	2:33.9				91.7	10	876	3		大橋和則		村上廣昭	0.9
6	1	1		キタノデージー	牝2	470.0		松田道明	2:36.3				5.9	3	956	7		村上慎一		三田正眞	
7	3	3		フクフジ	牡2	490.0		島津新	2:36.7				38.4	8	845	-4		松井浩文		金田龍二	
8	7	8		イワキヒカル	牡2	490.0		赤塚健仁	2:43.0				45.7	9	873	-4		小林長吉		蝦名豊	
9	6	6		コウシュハセーラー	牝2	470.0		藤本匠	2:43.8				3.1	2	911	21		大友栄人		広瀬豪	
10	2	2		ヒカルモモカ	牝2	470.0		舘澤直央	2:44.0				17.1	7	778	-2		谷あゆみ		長澤廣茂	
