rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		パーキー	牝4	54.0		柿原翔	1:31.0		1-1-1	37.8	1.4	1	451	-4		角田輝也		（株）ニッシン	23.0
2	1	1		スリースプリング	牡4	56.0		山田祥雄	1:31.4	2.0	10-8-3	36.8	3.3	2	474	12		川西毅		永井商事	5.8
3	2	2		スガノインディ	牡4	56.0		今井貴大	1:31.5	クビ	3-4-5	37.9	8.4	3	483	0		竹下太		亀井都	2.8
4	5	5		テイエムアステル	牝4	54.0		岡部誠	1:32.4	4.0	3-3-2	38.9	16.8	4	477	-1		竹之下昭		竹園正繼	1.8
5	6	6		エルポデール	牡4	56.0		丹羽克輝	1:32.7	1.1/2	5-5-6	39.0	121.8	6	450	-4		地辺幸一		谷謙介	1.2
6	7	9		アイファーチェンジ	牝5	54.0		丸野勝虎	1:33.2	2.1/2	2-2-4	39.8	24.5	5	430	-1		倉地学		（有）ミドルアイラ	
7	6	7		フォンダンショコラ	牝4	54.0		大原浩司	1:34.7	7.0	9-9-7	39.9	212.1	9	400	-7		藤田正治		酒井孝敏	
8	3	3		ビートマグナム	セ9	56.0		丸山真一	1:35.1	2.0	11-11-11	39.3	353.5	11	485	-3		伊藤勝己		（有）ホースケア	
9	7	8		ブルーオーキッド	牝4	54.0		尾崎章生	1:35.5	2.0	6-6-8	41.1	170.0	7	429	0		本名信行		吉田哲	
10	8	10		ヒカルアヤノヒメ	牝15	53.0		宮下瞳	1:35.6	1/2	7-7-9	41.1	207.2	8	463	-4		井上哲		酒井しずゑ	
11	4	4		エムティシルバー	牡4	56.0		加藤誓二	1:35.7	1/2	8-10-10	40.8	257.5	10	487	-6		地辺幸一		谷謙介	
