rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		モアナジンク	牝5	54.0		小谷周平	1:30.5		1-1-1-1	38.7	13.5	4	455	5		大石省三		小谷昌吾	30.0
2	2	2		メイショウレオネス	牝7	54.0		大柿一真	1:30.9	2.1/2	4-4-5-4	38.7	14.3	5	458	-4		栗林徹治		杉野公彦	8.4
3	7	8		パレスドラゴン	牡4	55.0		石堂響	1:31.0	3/4	2-2-2-2	39.1	44.3	8	428	4		徳本慶一		池田征二	4.2
4	1	1		ムービンオン	牝5	54.0		中田貴士	1:31.2	1.1/4	6-7-7-6	38.7	37.2	7	441	0		山元博徳		竹田和博	3.0
5	5	5		スマートエルピス	牡4	56.0		川原正一	1:31.2	クビ	7-5-3-3	39.1	4.2	2	461	-7		有馬澄男		（株）大川徹ホール	2.4
6	8	9		ワキノスウィフト	牡6	56.0		松本幸祐	1:31.6	2.1/2	3-3-4-4	39.5	1.6	1	526	8		住吉朝男		脇山良之	
7	3	3		トリコロールライト	牡5	56.0		廣瀬航	1:31.9	2.0	9-9-9-8	39.1	25.2	6	476	5		国澤利照		古東薫	
8	7	7		ドリームリン	牝4	53.0		長谷部駿	1:32.1	1.0	5-5-6-7	39.8	6.4	3	461	0		岡田利一		大黒富美子	
9	8	10		デルマクラノスケ	牡7	56.0		寺地誠一	1:32.1	クビ	8-8-8-9	39.3	74.9	9	460	0		黒田隆男		（株）ファーストビ	
除	6	6		コスモカンプ	牡8	56.0		渡瀬和幸					---		508	0		三宅直之		（株）ファーストビ	
