rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		モーンストルム	牝4	54.0		吉村智洋	1:17.1		1-1-1-1	38.2	2.0	1	452	1		田中範雄		ブルースターズファーム	45.0
2	6	7		チェリーマドンナ	牝4	51.0		木本直	1:18.1	6.0	3-3-3-2	38.8	19.2	6	441	1		保利良平		櫻井悦朗	12.6
3	2	2		カヴァリエール	セ9	56.0		松木大地	1:18.4	2.0	9-9-7-7	38.0	5.4	3	488	-2		新子雅司		前迫義幸	6.3
4	3	3		ビナゼウス	牡4	56.0		大山真吾	1:18.4	ハナ	5-5-6-5	38.6	32.2	7	427	6		木村健		栗東総合産業（株）	4.5
5	7	10		デンコウハシャ	セ8	56.0		廣瀬航	1:18.8	2.1/2	2-2-2-3	39.8	10.2	5	448	-14		尾林幸二		田中康弘	3.6
6	6	8		ヒトモジノグルグル	牝5	54.0		山田雄大	1:18.8	クビ	7-7-8-8	38.5	81.9	9	415	3		雑賀伸一		内田玄祥	
7	4	4		パッサカリア	牝4	54.0		大柿一真	1:19.6	5.0	10-10-10-10	38.7	119.2	10	409	4		平松徳彦		和田博美	
8	7	9		フェニアンサイクル	牝4	54.0		川原正一	1:19.7	クビ	6-6-5-4	39.8	4.7	2	415	4		柏原誠路		一村哲也	
9	8	12		ソトコマタ	牝5	54.0		下原理	1:20.0	2.0	3-4-4-5	40.5	6.6	4	452	-1		石橋満		芳賀克也	
10	1	1		ルイ	牡6	56.0		永井孝典	1:20.5	3.0	8-8-9-9	40.2	247.4	11	559	-10		山口浩幸		冨田藤男	
11	5	5		ホワイトニング	牝5	53.0		長谷部駿	1:20.6	クビ	11-11-11-11	39.3	75.0	8	473	-3		山元博徳		（株）ファーストビ	
除	8	11		ミューチュアリティ	牝6	54.0		杉浦健太					---		計不			新井隆太		（株）フロンティア	
