rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エコロウィング	牡3	56.0		岩本怜	1:28.1		10-6	38.2	2.2	2	440	-13		伊藤和忍		原村正紀	40.0
2	6	6		トミケンアラバール	牡3	56.0		坂口裕一	1:28.1	クビ	5-2	39.3	1.7	1	512	-6		村上昌幸		芦信雄	11.2
3	7	8		スターオブホープ	牝3	54.0		高松亮	1:28.6	3.0	1-1	40.2	55.1	7	431	-4		佐藤雅彦		塚本徳明	6.4
4	4	4		アスラーダ	牡3	56.0		陶文峰	1:29.0	2.1/2	6-4	40.0	23.1	4	442	0		三野宮通		グリーンウッド（株	4.0
5	7	9		プリザーブドローズ	牝3	54.0		大坪慎	1:29.7	4.0	4-5	40.9	55.6	8	438	2		橘友和		谷口祐人	2.4
6	8	11		マイケル	牡3	54.0		塚本涼人	1:30.0	2.0	2-3	41.5	39.0	5	481	-4		佐藤祐司		佐藤信廣	
7	1	1		コンバットヘニー	牝3	54.0		高橋悠里	1:30.0	アタマ	11-11	39.8	50.6	6	445	0		三野宮通		（株）アプエンテ	
8	3	3		スターリリー	牝3	54.0		木村暁	1:31.0	6.0	9-8	41.4	67.2	10	422	0		畠山信一		村上聡蔵	
9	2	2		クジュウクリハマ	牝3	54.0		小林凌	1:31.1	3/4	8-9	41.7	56.7	9	418	-5		石川栄		吉田喜代司	
10	5	5		グラントゥラッキー	牡3	56.0		鈴木祐	1:31.1	ハナ	7-10	41.7	146.8	11	499	-1		櫻田康二		布施慶士	
11	8	10		マイネルアレマン	牡3	56.0		阿部英俊	1:32.3	7.0	2-7	43.7	12.1	3	436	3		菅原勲		松本桂昌	
