rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		タッチワールド	牡7	56.0		南郷家全	1:28.7		5-4	39.2	3.5	1	477	1		城地俊光		小橋亮太	25.0
2	8	9		ラブイズテーラー	牡4	56.0		木村暁	1:29.1	2.1/2	2-2	40.0	4.1	2	481	0		関本浩司		大黒富美子	7.0
3	4	4		キャリーオーヴァー	牝6	54.0		高松亮	1:29.5	2.1/2	7-7	39.7	5.6	4	448	-4		橘友和		谷口祐人	4.0
4	3	3		スイングリーダー	牝10	52.0		塚本涼人	1:29.6	クビ	1-1	40.6	9.8	5	447	-1		畠山信一		由利一郎	2.5
5	1	1		アシャカータ	牡5	56.0		大坪慎	1:29.9	2.0	6-5	40.6	39.9	9	432	-2		櫻田浩樹		吉冨学	1.5
6	2	2		エトルタ	牝4	54.0		陶文峰	1:30.0	1/2	10-10	38.9	83.9	10	476	-3		菅原右吉		後藤順男	
7	6	6		トーヨーダッシュ	牡4	56.0		山本聡哉	1:30.1	クビ	9-9	39.6	15.7	7	454	-4		佐藤浩一		横山育生	
8	7	7		トーセンリゲル	牡5	56.0		坂口裕一	1:30.2	3/4	4-3	40.8	4.2	3	425	-6		村上昌幸		岩渕道良	
9	8	10		ヴィクトリアレーヴ	牝6	54.0		小林凌	1:30.3	1/2	3-6	40.9	12.0	6	436	0		村上実		佐々木寛明	
10	5	5		アイニイ	牝4	54.0		山本政聡	1:30.6	1.1/2	8-8	40.6	39.1	8	424	-2		佐藤敏彦		（有）静内白井牧場	
