rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ティーズロワール	牝5	55.0		本田正重	1:00.6		4-4	37.0	40.4	10	447	-7		山中尊徳		立山伸二	210.0
2	5	8		コットンクラブ	牡5	57.0		森泰斗	1:00.8	3/4	2-1	37.7	1.9	1	525	6		山下貴之		山住勲	84.0
3	5	7		タケショウハヤト	牡3	55.0		藤江渉	1:01.1	1.1/2	10-10	37.0	56.2	11	477	-1		山本学		（有）ナイト商事	52.5
4	6	9		エウリディーチェ	牝4	55.0		笹川翼	1:01.2	3/4	9-9	37.2	7.1	2	464	2		川島正一		吉田晴哉	31.5
5	6	10		ミトノマジック	牝4	50.0		篠谷葵	1:01.2	ハナ	3-3	37.9	24.4	8	426	-6		稲益貴弘		竹内三年	21.0
6	7	12		ジッテ	牡6	57.0		山本聡紀	1:01.5	1.1/2	12-11	37.2	38.2	9	461	-6		山本学		（株）ファーストビ	
7	1	1		アウトバーン	牡5	57.0		繁田健一	1:01.6	クビ	1-2	38.6	17.8	6	475	8		佐々木功		中島稔	
8	4	6		マイシップ	牡5	57.0		西村栄喜	1:01.6	ハナ	14-14	37.1	19.5	7	462	-9		矢野義幸		豊島純	
9	2	2		シュダイカ	牝6	53.0		山崎誠士	1:01.8	1.1/2	5-5	38.2	8.0	3	477	-5		新井清重		福原晃	
10	7	11		モリノラスボス	牡5	55.0		水野翔	1:01.9	クビ	7-6	38.1	9.0	5	550	4		斉藤敏		森和久	
11	3	4		ネオカナロア	牡4	56.0		吉井章	1:02.0	1/2	6-8	38.3	8.3	4	489	-1		藤村和生		西田俊二	
12	8	14		カズマデプレシャン	牡6	55.0		国分祐仁	1:02.1	1/2	11-12	38.0	164.8	12	495	-8		冨田敏男		冨田藤男	
13	4	5		ミナトイチバン	牡4	55.0		笠野雄大	1:02.3	1.0	8-7	38.5	181.9	13	456	-11		山中尊徳		大久保與志雄	
14	3	3		アイファーメンバー	牡4	57.0		實川純一	1:02.4	1/2	13-13	38.0	379.9	14	497	-2		佐々木功		中島稔	
