rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		バルーンドロップ	牡3	56.0		笠野雄大	1:15.5		3-4-4	39.0	5.2	2	449	-13		出川克己		吉田照哉	120.0
2	2	2		ヒロミクイーン	牝3	53.0		福原杏	1:15.6	クビ	6-6-6	38.9	42.3	10	464	-6		酒井一則		長澤宏美	48.0
3	6	8		ボボティー	牝3	50.0		北島希望	1:15.6	ハナ	1-1-1	39.3	7.2	3	414	5		伊藤滋規		杉浦和也	30.0
4	5	5		ケイティランボー	牡3	56.0		森泰斗	1:15.7	3/4	10-9-7	38.9	8.9	4	465	-10		新井清重		瀧本和義	18.0
5	8	12		タイセイトランザム	牡3	56.0		矢野貴之	1:15.7	アタマ	8-5-5	39.1	9.8	5	528	0		山田信大		田中成奉	12.0
6	7	10		オーディン	牡3	56.0		酒井忍	1:16.1	2.0	2-2-2	39.7	12.5	6	483	-7		岡林光浩		安川幸彦	
7	6	7		デュープス	牝3	54.0		岡村健司	1:16.4	1.1/2	5-3-3	39.9	14.3	7	405	11		伊藤滋規		内田玄祥	
8	4	4		シントーアキラ	セ3	56.0		笹川翼	1:16.7	1.1/2	9-11-9	39.6	62.9	11	410	2		林幻		中野辰三	
9	8	11		グランハバナブルー	牡3	56.0		真島大輔	1:16.7	アタマ	11-6-8	40.0	2.2	1	527	-1		矢野義幸		（株）バスター	
10	7	9		ドローアプローズ	牡3	56.0		水野翔	1:17.6	4.0	7-10-11	40.6	28.7	8	456	2		渡辺薫		（株）レックス	
11	5	6		メトカルフィア	牝3	54.0		本田正重	1:18.1	2.1/2	4-8-10	41.3	40.1	9	451	11		佐藤裕太		吉田勝己	
12	1	1		ドゥナス	牝3	54.0		柿本量平	1:19.1	5.0	12-12-12	41.4	221.2	12	450	-11		山本学		手嶋康雄	
