rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		バロンキング	牡4	53.0		中島良美	1:38.8		3-3-1-1	40.8	3.9	2	436	5		阿井正雄		門別敏朗	80.0
2	5	6		ハクサンジョイ	牝6	54.0		澤田龍哉	1:39.5	3.0	2-2-3-3	40.4	5.8	3	454	5		矢野義幸		河崎五市	31.2
3	8	12		コロリズム	牝6	54.0		臼井健太	1:40.6	5.0	5-5-4-4	41.2	11.0	5	473	2		宮下靖旨		平井頼行	20.0
4	4	4		ピレニーズキング	牡5	56.0		高橋利幸	1:40.7	1/2	9-8-6-5	40.9	77.1	8	468	-7		稲益貴弘		廣瀬かほる	12.0
5	1	1		ビッグバンカズ	牡7	56.0		矢野貴之	1:40.9	1.0	1-1-2-2	42.8	1.9	1	491	3		玉井昇		石井智	8.8
6	3	3		ヴィガアバイオ	牝4	54.0		山崎誠士	1:41.0	クビ	12-12-12-11	40.3	6.6	4	446	10		新井清重		バイオ（株）	
7	6	8		メディアルナ	牝7	50.0		北島希望	1:42.6	8.0	7-7-8-7	42.6	49.4	6	454	-1		藪口一麻		藤江勢津男	
8	8	11		ワンダーバイック	牡7	56.0		橋本直哉	1:43.0	2.0	6-6-7-9	43.0	372.2	10	438	-2		鈴木勝文		山本能成	
9	5	5		ユノ	牝8	54.0		秋元耕成	1:43.3	1.1/2	4-4-5-6	43.8	72.4	7	433	2		海馬澤司		（同）ＪＰＮ技研	
10	7	9		アポロンテンリュウ	牡6	55.0		福原杏	1:43.4	クビ	10-9-9-8	43.4	77.8	9	509	-10		吉田正美		冨田藤男	
11	2	2		レッツエンドカーブ	牝4	54.0		山本聡紀	1:43.8	2.0	11-11-10-10	43.6	451.3	11	438	1		渋谷信博		安田智彦	
12	6	7		スターグルーヴ	牝6	54.0		国分祐仁	1:44.8	5.0	8-10-11-12	44.3	455.3	12	415	-7		冨田敏男		冨田藤男	
