rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ポイントコレクター	牡3	56.0		左海誠二	1:37.4		1-1-1-1	39.9	1.9	1	518	7		林正人		島田明弘	200.0
2	8	9		エミーズロマンス	牝3	54.0		水野翔	1:37.7	1.1/2	8-9-7-6	39.8	3.0	2	493	6		山下貴之		吉田照哉	80.0
3	8	10		ストレートワン	牡3	56.0		臼井健太	1:37.9	1.0	6-4-5-4	40.2	74.4	8	計不			玉井等		廣川正之	50.0
4	7	7		ショウケンスター	牡3	56.0		本田正重	1:37.9	アタマ	7-7-2-2	40.3	20.7	6	476	0		川島正一		板谷将之	30.0
5	7	8		クラファイン	牝3	54.0		實川純一	1:38.7	4.0	3-3-3-3	41.0	19.8	5	434	4		玉井勝		倉見利弘	20.0
6	1	1		トリプルアクセル	牝3	54.0		西啓太	1:39.0	1.1/2	4-5-3-5	41.3	6.1	3	450	4		岡林光浩		（有）下河辺トレー	
7	2	2		パリノホノオ	牡3	53.0		篠谷葵	1:39.8	4.0	10-8-9-9	41.8	28.9	7	465	-2		出川克己		吉田哲哉	
8	5	5		ギエムボレロ	牝3	54.0		川島正太	1:40.0	3/4	2-2-6-7	42.2	10.0	4	437	5		米谷康秀		（株）ＭＭＣ	
9	4	4		レイリアン	牝3	54.0		国分祐仁	1:40.1	3/4	5-6-7-8	42.2	332.9	10	408	-2		冨田敏男		冨田藤男	
10	6	6		クルシエ	牡3	56.0		加藤和博	1:41.3	6.0	9-10-10-10	41.9	233.2	9	557	10		玉井昇		鈴木伸哉	
