rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アトムズスピアー	牡4	57.0		森泰斗	1:43.0		1-1-1-1	39.4	1.6	1	474	1		岡林光浩		ウィニング・アグリー	260.0
2	8	11		ロビュスト	牡4	55.0		吉留孝司	1:43.0	ハナ	4-4-3-3	39.2	56.8	10	492	-8		藪口一麻		（有）太盛	104.0
3	4	4		マーヴェルクエスト	牝3	53.0		藤本現暉	1:43.1	クビ	3-3-3-4	39.3	17.2	4	420	-4		林正人		吉川朗	65.0
4	6	7		フェリスアロー	牡6	57.0		左海誠二	1:43.3	1.1/2	8-7-5-7	39.2	9.2	3	498	-1		林正人		安中公成	39.0
5	7	9		ダイチャン	セ5	55.0		小杉亮	1:43.5	3/4	10-9-11-10	39.2	17.2	5	489	-4		伊藤滋規		藤沼利夫	26.0
6	2	2		リサオブザナイル	牝4	55.0		本田正重	1:43.6	クビ	6-8-9-9	39.4	4.5	2	454	-2		佐藤裕太		吉田千津	
7	5	6		ノースガッツ	牡6	57.0		町田直希	1:43.9	1.1/2	11-12-5-5	39.8	34.4	9	492	1		斉藤敏		田中貴雄	
8	6	8		ララクードゥリオン	牡8	55.0		張田昂	1:44.0	クビ	5-5-8-6	39.9	26.1	8	512	0		矢内博		角谷守正	
9	1	1		エスティブレイド	牡5	57.0		笠野雄大	1:44.0	クビ	12-11-12-11	39.7	171.4	12	416	0		山中尊徳		（有）エスティファ	
10	5	5		ヒガシリシャール	牡7	57.0		山崎誠士	1:44.8	4.0	7-6-5-8	40.7	22.3	6	478	-3		渡辺貴光		梁川正普	
11	8	12		インスタイル	セ9	55.0		笹川翼	1:45.0	1.0	9-10-10-12	40.8	76.6	11	505	-6		平山真希		（株）レックス	
12	7	10		カゼノウタ	牝5	55.0		酒井忍	1:45.3	1.1/2	2-2-2-2	41.6	24.5	7	419	-1		宇野木博		柏木一則	
