waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103529	ハイレリーフ	牝3	52.0	01091	丹内	01052	菊川	430	-10
2	2	2018105247	クリオズナ	牝3	49.0	01185	小沢	01138	浜田	426	-4
3	3	2016105005	コールザチューン	牝5	54.0	01176	亀田	00423	上原	480	-10
4	4	2017105400	ステラータ	牝4	55.0	00666	武豊	00427	森	474	8
5	5	2017101561	ブレイヴガール	牝4	55.0	01095	吉田隼	01101	吉田	458	20
5	6	2017103469	サンジョアン	牝4	52.0	01177	小林凌	01023	伊藤圭	456	2
6	7	2018101608	サノカポ	牝3	50.0	01181	秋山稔	01010	中野	444	18
6	8	2017101162	サツキマス	牝4	55.0	01144	菱田	01112	田島	438	-8
7	9	2018102229	イマジンヨウコ	牝3	50.0	01182	泉谷	01161	武英	456	0
7	10	2017100050	ヒートライトニング	牝4	52.0	01192	横山琉	00436	堀井	456	0
8	11	2018106580	アルナージ	牝3	52.0	01140	横山和	01044	昆	470	12
8	12	2018105495	パロットビーク	牝3	52.0	01166	川又	01092	松永幹	466	4
