waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104849	ブリエヴェール	牡3	53.0	01177	小林凌	01076	小笠	460	-2
2	2	2018102272	ヒルノベルモンタ	セ3	56.0	01015	古川吉	01044	昆	456	-18
3	3	2018106086	ベイビーアッシュ	牡3	52.0	01187	永島	00411	浅見	518	2
4	4	2018100708	デイジームーン	牝3	54.0	01144	菱田	00431	谷	430	-8
5	5	2018105166	ファイヤービート	牡3	54.0	01182	泉谷	01181	茶木	450	6
5	6	2018103483	ヴィオマージュ	牡3	56.0	01096	大野	01106	牧	484	-2
6	7	2018101887	ボンラヴォーロ	牝3	52.0	01181	秋山稔	01052	菊川	432	-6
6	8	2018100066	ビトエノスター	牡3	56.0	01170	横山武	01118	高柳瑞	434	2
7	9	2018103698	スターリーソング	牝3	53.0	01176	亀田	01159	高柳大	424	-2
7	10	2018102187	アクチュアリー	牝3	51.0	01185	小沢	01147	武井	468	4
8	11	2018100403	エレファンティネ	牝3	54.0	01157	鮫島駿	01086	斎藤誠	430	-8
8	12	2018102691	ハクサンタマテバコ	牝3	54.0	01091	丹内	01064	武藤	438	-8
