waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105205	ペイルライダー	牝3	54.0	00666	武豊	01121	角田	476	8
2	2	2018103196	ナイルローズ	牝3	54.0	01025	勝浦	01096	粕谷	462	10
3	3	2018100706	セイカリネット	牝3	54.0	01140	横山和	01125	小野	428	-8
3	4	2018106453	メイショウメイロウ	牝3	54.0	01096	大野	01165	和田勇	468	0
4	5	2018102542	カガノワール	牝3	51.0	01192	横山琉	01012	大江原	442	-8
4	6	2018101898	キーアクティヴ	牝3	50.0	01187	永島	01178	杉山佳	480	18
5	7	2018105770	クイントン	牝3	51.0	01172	服部	01172	新谷	436	16
5	8	2018104870	ラリマールース	牝3	52.0	01182	泉谷	01120	千田	444	10
6	9	2018103594	ビーアップ	牝3	54.0	01124	国分恭	00422	五十嵐	458	-6
6	10	2018102052	クアドリフォリオ	牝3	54.0	01157	鮫島駿	01114	和田郎	496	8
7	11	2018100926	マテンロウステラ	牝3	54.0	01170	横山武	01044	昆	442	2
7	12	2018106609	プレカーリー	牝3	51.0	01185	小沢	01124	大和田	400	-2
8	13	2018100435	エラキス	牝3	54.0	01166	川又	01073	宮本	428	0
8	14	2018100974	デルマフゲン	牝3	54.0	01161	菊沢	00436	堀井	460	12
