waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103492	ホウオウダンサー	牡3	54.0	01181	秋山稔	01127	栗田	526	-4
2	2	2018104211	クツワノセキトリ	牡3	56.0	01091	丹内	01051	岩戸	462	8
3	3	2018101101	ノブシ	牡3	56.0	01093	藤岡佑	01062	藤岡	482	-4
3	4	2018105010	アブルマドール	牡3	56.0	01140	横山和	01164	安田翔	484	14
4	5	2018104274	デルマバサラ	牡3	56.0	01112	荻野琢	01123	牧田	478	0
4	6	2018103266	メルテミア	牡3	53.0	01192	横山琉	01111	鈴木孝	442	-8
5	7	2018104311	ガレア	牡3	54.0	01182	泉谷	00408	田中清	464	0
5	8	2018100955	ボルゲリ	牡3	56.0	01015	古川吉	01012	大江原	498	2
6	9	2018105036	タスマンハイウェイ	牡3	56.0	01170	横山武	01116	新開	522	-4
6	10	2018101449	マーブルウェイ	牡3	53.0	01185	小沢	01028	西園	462	0
7	11	2018105591	ビクトリージャック	牡3	56.0	01157	鮫島駿	01129	高橋忠	502	-4
7	12	2018100857	クリノハーベスト	牡3	52.0	01187	永島	01135	高橋康	492	8
8	13	2018103702	アトラスエース	牡3	56.0	01109	黛	01031	伊藤伸	486	10
8	14	2018106496	メイショウケンジャ	牡3	56.0	01144	菱田	01136	高橋亮	494	6
