rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ジュンユウコー	牝4	54.0		川島正太	1:41.9		4-5-5-4	39.3	11.1	3	441	0		荒山勝徳		河合純二	120.0
2	5	8		コンパッシオーネ	牡6	55.0		吉井章	1:42.2	1.3/4	6-6-3-2	39.8	15.3	6	452	-5		栗田裕光		近藤洋司	48.0
3	7	11		サドンフォース	牡3	56.0		保園翔也	1:42.7	2.1/2	8-8-7-7	40.1	32.1	9	476	8		三坂盛雄		橋川欣司	30.0
4	4	5		サーストンアクセス	牡7	56.0		笹川翼	1:42.8	1/2	10-9-9-7	39.9	11.8	4	466	-1		佐々木洋		組）青城ファーム組合	18.0
5	1	1		オーブラン	牡4	56.0		酒井忍	1:43.5	3.1/2	9-10-10-9	40.4	24.8	8	461	4		栗田裕光		（株）ジーシーエル	12.0
6	3	3		サトノマッスル	牡3	56.0		矢野貴之	1:43.5	アタマ	7-7-6-6	40.7	1.5	1	467	11		渡辺和雄		里見治	
7	5	7		エコロトム	牡4	56.0		本橋孝太	1:43.6	クビ	14-14-12-12	40.7	23.2	7	468	4		立花伸		原村正紀	
8	6	10		キョウエイリヴァル	牡3	56.0		和田譲治	1:43.6	アタマ	11-12-14-13	40.4	47.6	10	472	7		小澤宏次		田中晴夫	
9	8	14		コスモビートイット	牡3	56.0		秋元耕成	1:43.6	クビ	3-3-2-3	41.4	71.0	11	496	-1		川島豊		田口絢子	
10	2	2		ハルプモント	牡3	56.0		的場文男	1:44.1	2.1/2	5-4-4-5	41.5	15.3	5	488	5		高野毅		保坂和孝	
11	3	4		イデアイホマジョル	牡3	56.0		藤江渉	1:44.1	ハナ	1-1-1-1	42.1	8.0	2	454	-4		岡田一男		益田修一	
12	4	6		シュンラン	牝4	54.0		西啓太	1:44.4	1.1/2	12-13-13-10	41.0	256.2	14	456	3		辻野豊		中村勝彦	
13	6	9		スカーレットラバー	牡6	56.0		瀬川将輝	1:45.4	5.0	13-11-8-11	42.8	95.6	13	515	4		岡野尚光		村島昭男	
14	8	13		マラジェッツ	牡3	56.0		藤本現暉	1:47.5	10.0	2-2-11-14	44.9	84.4	12	455	11		蛯名雄太		伊達泰明	
