rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		レイナブローニュ	牝4	54.0		福原杏	1:26.2		14-12-8	37.2	3.8	2	485	3		澤佳宏		山本又一郎	340.0
2	4	8		リープリングスター	セ4	56.0		的場文男	1:26.7	2.1/2	8-6-5	38.1	13.7	6	545	4		高野毅		保坂和孝	136.0
3	2	3		バトードラムール	牝5	54.0		森泰斗	1:26.8	3/4	4-4-4	38.4	8.9	4	478	8		福永敏		村上憲政	85.0
4	1	1		ジーガーロンシャン	牡3	56.0		石崎駿	1:27.1	1.3/4	2-2-2	38.9	9.7	5	496	0		石井勝男		（有）ジーガー	51.0
5	3	6		オールスマート	牡4	56.0		今野忠成	1:27.4	1.3/4	3-3-3	39.2	16.3	7	503	1		佐々木洋		ニケーエス（株）	34.0
6	5	9		ミチノギャング	牡3	56.0		矢野貴之	1:27.6	3/4	5-5-6	39.0	3.6	1	475	1		納谷和玖		鈴木道雄	
7	3	5		タッチライフ	牝6	54.0		西啓太	1:27.8	1.0	6-13-13	38.4	404.7	16	456	-12		岡田一男		門別正	
8	7	14		トレースイスラ	牝5	54.0		和田譲治	1:27.8	クビ	6-8-9	39.0	61.4	12	423	-3		宗形竹見		三嶋昌春	
9	8	16		キングスベンチ	牡7	55.0		吉井章	1:27.9	1/2	16-15-15	38.3	341.1	15	527	-4		渡部則夫		多治見国壽	
10	6	11		バレーロ	セ6	56.0		中村尚平	1:27.9	クビ	15-16-16	38.1	145.6	13	491	15		上杉昌宏		山下晃徳	
11	6	12		フロリアヌス	牡5	56.0		本田正重	1:28.2	1.1/2	12-7-7	39.4	57.3	11	481	5		市村誠		小池啓補	
12	4	7		キングキャヴィア	牡3	56.0		本橋孝太	1:28.3	3/4	13-11-11	39.3	4.5	3	526	2		山田信大		組）寿組合	
13	8	15		クリノタテヤマ	牝4	54.0		藤田凌	1:28.4	クビ	10-9-12	39.4	163.0	14	454	-9		鈴木啓之		栗本守	
14	5	10		キングシーバード	牡5	56.0		江里口裕	1:28.4	クビ	10-10-10	39.4	22.9	8	483	-5		鷹見浩		江里口弘一郎	
15	1	2		スマートマルシェ	牝4	54.0		藤本現暉	1:29.0	3.0	9-14-14	39.6	47.0	10	481	-3		蛯名雄太		（株）大川徹ホール	
16	2	4		クレセントシティー	牡5	56.0		御神本訓	1:30.6	8.0	1-1-1	42.5	31.4	9	494	12		高橋清顕		今中俊平	
