rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ケルントナー	牡3	56.0		森泰斗	1:44.5		1-1-1-1	39.0	1.3	1	525	33		荒山勝徳		（株）カナヤマホー	140.0
2	8	10		レーベンレジェンダ	牡3	56.0		藤本現暉	1:46.0	7.0	2-2-3-2	40.4	5.5	2	516	2		納谷和玖		陣内豊	56.0
3	7	7		ネオエース	牝3	53.0		吉井章	1:46.8	4.0	6-8-8-7	40.0	8.3	3	445	-2		藤村和生		寺村定祐	35.0
4	4	4		エクラタン	牝3	54.0		的場文男	1:47.0	1.0	4-4-6-6	40.7	11.6	4	432	2		赤嶺本浩		武仲勝	21.0
5	7	8		アグネスクレバー	牝3	54.0		山崎良	1:47.0	クビ	7-6-9-9	40.3	57.8	7	420	0		橋本和馬		前田清二	14.0
6	5	5		ヴェリエーロ	牝3	54.0		笹川翼	1:47.1	3/4	5-5-4-4	40.9	30.3	6	455	-3		澤佳宏		山口晋司	
7	1	1		ラーズグリーズ	牡3	56.0		和田譲治	1:47.7	3.0	3-3-2-3	42.1	21.1	5	462	-9		的場直之		杜の家（同）	
8	8	9		ヴィラゴーフィリー	牝3	54.0		瀬川将輝	1:48.1	2.0	9-9-7-8	41.8	277.5	9	465	6		井上弘之		中島雅春	
9	2	2		ルピンテルツォ	牡3	56.0		保園翔也	1:48.2	クビ	8-7-5-5	42.0	112.6	8	467	-2		栗田泰昌		永山和夫	
取	3	3		スピッツェンバーグ	牡3	56.0		東原悠善					---		計不			赤嶺本浩		豊島愛子	
