日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/19	曇	10	12	6	8	405.7	12	11	56.0	良	1:34.4	2.6	10-11-11-11	0.0-37.8	39.4	姫路	202251011910	ひょうご雪姫ポーク特	movie.html?race_id=202251011910	a0326	田村直也	ダ	1400	479	-4	0.0
2022/01/03	晴	12	12	5	6	60.0	11	9	55.0	良	1:21.4	2.0	4-4-4-4	0.0-39.7	41.1	園田	202250010312	B2C1	movie.html?race_id=202250010312	a0488	大山龍太	ダ	1230	483	2	0.0
2021/12/21	晴	11	9	1	1	21.2	6	7	54.0	稍	1:22.3	2.0	3-3-3-4	0.0-39.4	41.2	園田	202150122111	日本トーター杯B2一	movie.html?race_id=202150122111	a0488	大山龍太	ダ	1230	481	-5	0.0
2021/12/03	晴	11	10	3	3	23.6	7	7	54.0	稍	1:22.0	1.0	3-2-2-2	0.0-40.7	41.6	園田	202150120311	奈良大和肉鶏特別B2	movie.html?race_id=202150120311	a0488	大山龍太	ダ	1230	486	-8	0.0
2021/11/10	曇	10	12	5	6	21.0	7	10	54.0	重	1:24.4	3.5	4-4-5-6	0.0-41.3	44.2	園田	202150111010	B2	movie.html?race_id=202150111010	a0488	大山龍太	ダ	1230	494	9	0.0
2020/04/30	晴	11	12	6	7	13.1	4	9	56.0	良	1:20.4	0.5	2-2-2-1	0.0-38.9	39.3	園田	202050043011	陽炎特別B1	movie.html?race_id=202050043011	05390	吉村智洋	ダ	1230	485	-5	0.0
2020/04/08	晴	9	12	2	2	17.7	6	5	56.0	良	1:19.3	0.3	3-3-4-4	0.0-38.6	38.7	園田	202050040809	B1	movie.html?race_id=202050040809	05390	吉村智洋	ダ	1230	490	-3	9.6
2020/03/18	晴	11	12	7	9	13.9	5	9	56.0	稍	1:18.9	1.4	5-5-5-5	0.0-39.2	39.8	園田	202050031811	モクレン賞B1	movie.html?race_id=202050031811	05390	吉村智洋	ダ	1230	493	14	0.0
2019/06/20	晴	11	12	3	3	58.2	8	6	57.0	良	0:49.5	0.8	7-6	0.0-35.0	35.4	園田	201950062011	園田FCスプリント(G)	movie.html?race_id=201950062011	05171	岡部誠	ダ	820	479	-1	0.0
2019/05/09	晴	10	12	5	5	20.0	5	10	56.0	良	1:20.5	1.5	6-5-6-6	0.0-39.3	40.5	園田	201950050910	新緑特別A2	movie.html?race_id=201950050910	05544	田野豊三	ダ	1230	480	1	0.0
2019/04/18	晴	10	11	5	6	4.6	2	2	56.0	良	1:31.1	0.1	1-1-1-1	0.0-41.2	41.3	園田	201950041810	第24回大日本プロレ	movie.html?race_id=201950041810	05328	下原理	ダ	1400	479	-5	28.0
2019/03/26	晴	12	12	7	10	2.0	1	10	57.0	良	1:20.6	2.0	7-7-7-9	0.0-38.9	40.1	園田	201950032612	ムスカリ賞B1	movie.html?race_id=201950032612	a029e	笹田知宏	ダ	1230	484	0	0.0
2019/03/05	晴	10	9	2	2	1.5	1	1	56.0	重	1:17.2	-0.2	3-3-3-2	0.0-37.6	37.4	園田	201950030510	B1	movie.html?race_id=201950030510	05544	田野豊三	ダ	1230	484	3	90.0
2019/02/11	曇	10	11	6	7	2.1	1	2	56.0	稍	1:21.0	0.2	2-2-2-2	0.0-39.5	39.5	園田	201950021110	武徳杯B1	movie.html?race_id=201950021110	05544	田野豊三	ダ	1230	481	-5	25.2
2019/01/30	晴	12	10	2	2	2.1	1	1	56.0	良	1:20.6	-0.6	1-1-1-1	0.0-40.1	40.1	園田	201950013012	B2	movie.html?race_id=201950013012	05544	田野豊三	ダ	1230	486	1	80.0
2019/01/04	晴	10	12	6	7	2.3	1	3	56.0	良	1:20.2	0.8	2-2-2-2	0.0-38.9	39.5	園田	201950010410	B1B2	movie.html?race_id=201950010410	05544	田野豊三	ダ	1230	485	3	12.6
2018/12/13	曇	9	9	4	4	2.2	1	1	56.0	稍	1:19.6	-0.2	1-1-1-1	0.0-38.7	38.7	園田	201850121309	ポインセチア賞B2	movie.html?race_id=201850121309	05544	田野豊三	ダ	1230	482	1	80.0
2018/11/21	曇	11	12	1	1	4.7	3	1	56.0	良	1:19.7	-0.4	1-1-1-1	0.0-39.3	39.3	園田	201850112111	C1	movie.html?race_id=201850112111	05544	田野豊三	ダ	1230	481	0	50.0
2018/11/01	曇	12	12	7	10	7.7	3	4	56.0	良	1:32.4	0.6	2-2-2-2	0.0-40.1	40.6	園田	201850110112	2018JBC京都ま	movie.html?race_id=201850110112	05328	下原理	ダ	1400	481	14	4.5
2018/06/13	晴	6	5	5	5	6.1	4	3	55.0	稍	1:19.2	0.4	2-2-2-2	0.0-38.4	38.7	園田	201850061306	3歳AB	movie.html?race_id=201850061306	00815	川原正一	ダ	1230	467	2	14.0
2018/05/23	雨	7	6	5	5	2.8	1	2	55.0	稍	1:31.2	0.1	2-2-2-2	0.0-39.8	39.8	園田	201850052307	3歳A	movie.html?race_id=201850052307	05364	大山真吾	ダ	1400	465	5	28.0
2018/05/02	雨	9	11	2	2	12.8	6	5	55.0	稍	1:32.7	0.3	5-5-5-4	0.0-40.6	40.4	園田	201850050209	3歳AB	movie.html?race_id=201850050209	00815	川原正一	ダ	1400	460	-9	8.0
2018/04/12	晴	11	12	8	12	21.3	5	12	56.0	良	2:00.0	5.9	12-12-12-12	0.0-39.4	43.7	園田	201850041211	菊水賞(G)	movie.html?race_id=201850041211	05074	赤岡修次	ダ	1700	469	9	0.0
2018/03/20	雨	7	6	4	4	20.4	5	2	55.0	不	1:30.0	0.5	6-6-4-2	0.0-37.7	37.6	園田	201850032007	3歳A	movie.html?race_id=201850032007	05364	大山真吾	ダ	1400	460	-1	28.0
2018/01/04	晴	6	11	7	8	5.5	3	5	55.0	良	1:33.8	0.9	3-3-3-4	0.0-40.2	40.9	園田	201850010406	3歳一組	movie.html?race_id=201850010406	05364	大山真吾	ダ	1400	461	4	4.2
2017/12/20	晴	11	12	5	6	5.0	3	2	55.0	良	1:32.8	0.3	1-2-2-2		40.7	園田	201750122011	JRA認定アッパート	movie.html?race_id=201750122011	05328	下原理	ダ	1400	457	-15	60.0
2017/12/12	晴	8	12	3	3	15.9	6	4	55.0	良	1:33.1	1.8	6-6-6-4		41.0	園田	201750121208	JRA認定アッパート	movie.html?race_id=201750121208	05364	大山真吾	ダ	1400	472	4	20.0
2017/11/21	晴	2	5	3	3	1.6	1	1	55.0	良	1:33.9	-0.9	1-1-1-1		40.4	園田	201750112102	初出走	movie.html?race_id=201750112102	05364	大山真吾	ダ	1400	468	0	120.0
