rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ウォーターエデン	牝5	55.0		武豊	1:09.0		9-8	33.8	5.5	3	494	-2		岡田稲男		山岡良一	1,100.0
2	2	2		ケワロス	牝6	55.0		小崎綾也	1:09.0	クビ	3-2	34.7	37.8	9	454	10		牧浦充徳		ニッシンホールディングス	440.0
3	8	12		ショウナンバニラ	牝5	55.0		池添謙一	1:09.0	クビ	5-6	34.1	12.5	6	438	-4		武市康男		湘南	280.0
4	3	3		レッドイリーゼ	牝6	55.0		岩田望来	1:09.3	1.3/4	11-11	34.0	7.8	4	464	-6		手塚貴久		東京ホースレーシング	170.0
5	5	6		クラシックココア	牝4	54.0		北村友一	1:09.3	ハナ	4-4	34.7	2.8	1	498	8		安田隆行		吉田和美	110.0
6	8	13		ライバーバード	牡7	57.0		松山弘平	1:09.3	ハナ	7-8	34.2	4.1	2	518	6		手塚貴久		馬場幸夫	
7	4	4		キーダイヤ	牝4	55.0		三浦皇成	1:09.3	クビ	1-1	35.3	8.6	5	440	-10		藤岡健一		青山洋一	
8	7	10		ディアボレット	牝6	55.0		和田竜二	1:09.6	1.1/2	10-8	34.4	33.1	8	466	-2		加用正		協栄	
9	4	5		サヴァイヴ	牡4	57.0		国分優作	1:09.6	アタマ	5-4	35.0	30.4	7	470	-4		清水久詞		中村忠彦	
10	7	11		ウメタロウ	牡6	57.0		城戸義政	1:09.6	クビ	7-6	34.7	163.7	13	498	-6		伊藤大士		ミルファーム	
11	6	8		アーヒラ	牝6	55.0		嶋田純次	1:09.9	1.1/2	2-2	35.6	61.9	11	450	-8		石毛善彦		ミルファーム	
12	1	1		イーサンティラノ	牡4	57.0		古川吉洋	1:10.1	1.0	13-13	34.5	38.5	10	454	6		昆貢		国本勇	
13	6	9		ライトオブピース	牡7	57.0		酒井学	1:10.1	アタマ	11-11	34.7	71.4	12	486	-8		佐々木晶		前田晋二	
