rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ピラミッドファラオ	牡6	56.0		森泰斗	1:30.0		4-3-3-2	39.0	2.5	2	514	-14		水野貴史		（株）ＴＫＫ	100.0
2	5	5		カズマデプレシャン	牡7	56.0		吉留孝司	1:30.4	2.0	6-5-4-4	39.2	64.5	8	508	-1		冨田敏男		冨田藤男	35.0
3	1	1		アメリカズハート	牝6	54.0		吉原寛人	1:30.4	アタマ	1-1-1-1	39.8	1.8	1	493	11		小久保智		栗山学	20.0
4	2	2		ピオレドール	牡6	56.0		秋元耕成	1:30.4	アタマ	5-6-6-5	38.9	15.8	4	486	-3		横山保		北原大史	15.0
5	8	11		イデアドーター	牝6	54.0		内田利雄	1:30.7	1.1/2	3-4-2-3	40.0	14.1	3	451	0		岡田一男		益田修一	10.0
6	5	6		カシノヴィオレ	牝5	54.0		高橋哲也	1:31.1	2.0	10-11-10-11	38.2	70.8	10	462	-6		鹿沼良和		柏木務	
7	6	8		プリマドンナ	牝6	50.0		中島良美	1:31.1	クビ	12-9-9-8	38.8	23.5	5	416	4		冨田敏男		栗原清子	
8	6	7		モズマーチャン	牡6	56.0		笠野雄大	1:31.2	1/2	9-10-11-10	38.5	37.1	7	501	-9		柘榴浩樹		（同）ＪＰＮ技研	
9	8	12		コウユーヤマト	牡6	53.0		七夕裕次	1:31.4	3/4	11-12-12-12	38.0	80.8	12	459	-3		宇野木数		加治屋貞光	
10	3	3		ゴッドミラクル	牡6	56.0		町田直希	1:31.4	クビ	8-8-8-7	39.5	74.6	11	475	-1		牛房栄吉		吉田勝利	
11	7	10		シグラップリンリン	牝6	54.0		橋本直哉	1:31.9	2.1/2	2-2-5-6	40.7	33.2	6	441	4		平山真希		杉浦和也	
12	7	9		トキノメガミ	牝6	54.0		繁田健一	1:32.1	1.0	7-7-7-9	40.4	66.5	9	466	-2		山越光		松谷翔太	
