rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヨドノベスト	牡6	55.0		長谷部駿	1:19.6		3-3-2-1	39.2	4.8	2	460	0		栗林徹治		太田裕臣	55.0
2	5	6		ニコシーナ	牝4	55.0		永井孝典	1:19.7	3/4	1-1-1-1	39.6	8.7	5	441	-3		盛本信春		椎名節	15.4
3	6	7		クリノエメラルド	牝4	54.0		加藤聡一	1:20.7	6.0	4-4-3-3	40.4	65.1	10	462	8		渡瀬寛彰		栗本八江	7.7
4	7	10		リベランジェロ	牡7	56.0		吉村智洋	1:21.0	1.3/4	5-5-5-4	40.5	9.7	7	515	-15		森澤友貴		奥裕嗣	5.5
5	1	1		デラウェア	牝4	54.0		下原理	1:21.1	3/4	7-7-8-6	40.3	8.1	4	458	-2		新井隆太		（株）さくらコーポ	4.4
6	4	4		ボチボチ	牡7	56.0		小谷周平	1:21.1	アタマ	9-9-10-9	40.0	8.9	6	472	-2		溝橋利喜		組）オールザベスト組	
7	6	8		モテモテホマックス	牡5	56.0		田中学	1:21.2	クビ	10-10-9-7	39.9	11.5	8	464	-2		山口益巳		谷謙介	
8	8	12		カークソング	牝4	55.0		杉浦健太	1:21.3	クビ	5-6-6-5	40.6	3.7	1	445	-3		玉垣光章		戸賀智子	
9	5	5		ロマングレース	牝6	54.0		松木大地	1:21.5	1.1/2	8-8-7-10	40.7	13.9	9	480	11		飯田良弘		菅實	
10	2	2		ミコマイ	牝4	54.0		井上幹太	1:21.9	2.1/2	11-11-11-11	40.1	163.9	11	383	-5		永島太郎		門脇竜一	
11	7	9		ハーフハーフスター	牝6	55.0		大山真吾	1:22.2	1.3/4	1-2-4-8	41.9	7.1	3	421	3		高馬元紘		西村新一郎	
12	3	3		スイセイオリュウ	牝5	54.0		中田貴士	1:23.7	9.0	12-12-12-12	41.7	256.9	12	418	6		小村正也		角谷泰介	
