waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102045	フォルセティ			05488	本橋孝太	01162	田中博康	448	6
2	2	2014104450	ブレークオンスルー			05420	真島大輔	05302	内田勝義	523	1
3	3	2016104166	ディーププリモ			05549	張田昂	01029	根本康広	484	4
4	4	2016104226	キセキノカガヤキ			05380	矢野貴之	00428	石毛善彦	452	12
4	5	2017104302	ビクトリーシューズ			05365	山崎誠士	a02ea	佐藤博紀	466	-3
5	6	2018106270	モズアンビリバボー			05399	和田譲治	a02a8	鈴木義久	481	2
5	7	2018103870	トランザクト			05559	藤田凌	01064	武藤善則	515	19
6	8	2017110045	フラミンゴフライト			a0420	古岡勇樹	a03ec	甲田悟史	504	8
6	9	2017100106	クリノファイヤー			a0247	川島正太	01056	本間忍	463	11
7	10	2017101771	ヤマニンエルモサ			05230	今野忠成	01182	辻哲英	477	5
7	11	2015100181	キョウワヴィラン			a0188	藤江渉	a0165	山田正実	478	0
8	12	2017110119	カクシン			05524	笹川翼	00427	森秀行	515	-17
8	13	2014102499	アルチレイロ			05404	御神本訓	05331	山崎尋美	479	8
