waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101517	ミロヴィーナス			05524	笹川翼	05113	出川克己	467	-7
2	2	2017105605	トラモンタン			05421	阪上忠匡	05687	栗林信文	463	6
3	3	2017102490	ブルベアマイル			05555	中越琉世	a02ea	佐藤博紀	451	3
4	4	2017101995	ラヴィンツァラ			a017d	橋本直哉	a02a6	平山真希	461	-5
5	5	2016100944	ククシカ			05562	岡村健司	05714	渋谷信博	451	-8
6	6	2016105577	フォルノーヴァ			a0420	古岡勇樹	a0214	今井輝和	447	4
7	7	2017102741	エメラルディ			05380	矢野貴之	05275	八木正喜	500	4
7	8	2014100292	アクトレス			05590	藤本現暉	a02d8	山崎裕也	453	6
8	9	2017100267	サヤノルージュ			05443	本田正重	05552	高月賢一	446	12
8	10	2016106317	ヒルド			05549	張田昂	a02ab	加藤誠一	473	2
