waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104465	ハクサントップ			05443	本田正重	05575	矢野義幸	461	-5
2	2	2018106362	デルマキッショウ			05455	町田直希	a02d8	山崎裕也	467	1
3	3	2018102261	ゼンノミチザネ			05365	山崎誠士	a02d8	山崎裕也	458	4
4	4	2018102291	アスカヒーロー			05555	中越琉世	a02a8	鈴木義久	476	3
5	5	2018102640	ピースダンス			05342	森泰斗	05552	高月賢一	419	3
6	6	2018100515	アウタースペース			a0188	藤江渉	05049	八木仁	435	10
6	7	2018106003	デエレーブリオ			a0257	伊藤裕人	a02a8	鈴木義久	436	-2
7	8	2018102432	エクシードスター			05563	櫻井光輔	05439	河津裕昭	442	-5
7	9	2018101893	プリティヴィー			05524	笹川翼	a0293	武井和実	455	19
8	10	2018100172	カリューウコン			a0420	古岡勇樹	a02e9	平田正一	428	4
8	11	2018100710	ソルティエラ			05549	張田昂	05670	林隆之	460	-3
