waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105558	シュリュッセル			05560	小林凌	05683	菅原勲	498	-1
2	2	2018102914	ファッベラ			05445	山本聡哉	a02a3	千葉幸喜	462	5
3	3	2017101486	マーシゴッドレッグ			05542	高松亮	05481	瀬戸幸一	485	9
4	4	2017101848	カガジャドール			05577	岩本怜	05555	三野宮通	450	-6
5	5	2016103162	ミルメルシー			a01d1	木村暁	05157	及川良春	472	3
5	6	2016101601	アブシンス			05571	菅原辰徳	05365	村上実	455	1
6	7	2012104122	ナイトフォックス			a0429	七夕裕次	a023d	佐藤祐司	487	3
6	8	2017106576	ゴールドクレスト			05490	山本政聡	05739	斉藤雄一	489	-1
7	9	2016104002	ブライティアセルバ			05087	関本淳	a01e0	晴山厚司	448	-4
7	10	2016101262	ロストマン			05294	村上忍	05739	斉藤雄一	526	0
8	11	2012110063	シンボリタピット			05119	阿部英俊	05217	佐々木由	485	-4
8	12	2015104700	ライレローズ			a01e8	坂口裕一	05720	伊藤和忍	469	2
