rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジョリヴィサージュ	牝7	54.0		岩本怜	1:39.5		1-1	38.9	3.5	2	456	9		三野宮通		由利一郎	55.0
2	6	7		ダンサーズドリーム	牝4	54.0		阿部英俊	1:39.7	3/4	6-5	37.7	21.2	6	459	2		菅原勲		櫻井正	19.3
3	7	10		ナムラバンザイ	牡6	56.0		関本淳	1:39.8	1/2	3-3	38.6	2.9	1	452	-10		斉藤雄一		川村初美	11.0
4	3	3		テソーロ	セ7	56.0		陶文峰	1:40.0	1.1/2	4-4	38.6	5.6	4	496	5		小林義明		遠藤喜和	5.5
5	5	5		ハナレイ	牡5	56.0		鈴木祐	1:40.1	クビ	2-2	39.3	7.6	5	501	5		飯田弘道		橋本政信	2.8
6	7	9		ブラックハーデス	牡5	56.0		小林凌	1:40.3	1.0	7-6	38.2	60.2	9	452	-6		吉田司		中地賢次郎	
7	5	6		ハイパーチャージ	セ11	56.0		菅原辰徳	1:40.7	2.1/2	9-8	38.1	48.7	8	499	4		新田守		高橋敏英	
8	8	12		ダンストンレガーメ	牝7	54.0		坂口裕一	1:41.1	2.1/2	5-9	39.3	34.0	7	430	-6		畠山信一		伊藤治子	
9	4	4		アドマイヤテン	牡6	56.0		山本政聡	1:41.2	1/2	10-7	38.6	5.2	3	497	2		小西重征		近藤旬子	
10	2	2		アヴェントゥリスト	牡5	56.0		木村暁	1:41.9	4.0	8-10	39.4	79.3	10	541	10		千葉博次		高橋清幸	
11	6	8		ウインリベロ	牡6	54.0		七夕裕次	1:42.7	5.0	11-11	38.8	113.2	11	430	-4		三野宮通		（株）アプエンテ	
取	8	11		ミズサンタイム	牡6	56.0		村上忍					---		計不			菅原勲		岩渕瑞生	
