waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013100394	ロックオン			05462	大坪慎	a02f4	橘友和	467	-2
2	2	2016103423	シェリーアモール			a03fd	関本玲花	05685	板垣吉則	424	2
3	3	2017101839	ヴィグラスカイザー			05577	岩本怜	a02f4	橘友和	526	-7
4	4	2016100992	サンエイロイヤル			05463	高橋悠里	a0218	酒井仁	491	-1
5	5	2017100213	ヒボン			05552	鈴木祐	a03ff	永田幸宏	504	2
5	6	2017102569	ミキノイチゴ			05382	陶文峰	05033	菅原右吉	451	-2
6	7	2017104912	ジェドゥラシャンス			05445	山本聡哉	a0218	酒井仁	516	7
6	8	2015105522	ミスティカル			05490	山本政聡	05358	新田守	472	1
7	9	2013100359	アフターミー			05119	阿部英俊	05137	石川栄	442	1
7	10	2016103191	リュウグウオー			05294	村上忍	05481	瀬戸幸一	449	5
8	11	2016100865	ラブミーリッキー			05542	高松亮	05654	櫻田浩樹	489	-1
8	12	2014104684	ジュエアトゥー			a01d1	木村暁	a02eb	飯田弘道	505	7
