rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		シンボリビーノ	セ6	54.0		古岡勇樹	1:37.9		6-6-3-2	40.1	4.6	3	472	-1		田辺陽一		大室圭一郎	100.0
2	7	10		ミーティアカフェ	牝4	54.0		笹川翼	1:38.0	3/4	4-4-2-1	40.6	4.4	2	481	5		箕輪武		橋本義次	35.0
3	4	4		レアフィード	牡6	56.0		町田直希	1:38.2	1.0	10-8-6-5	40.1	2.0	1	566	4		宇野木博		遠藤喜和	20.0
4	5	6		ゴールドキャスト	牝9	54.0		福原杏	1:38.8	3.0	7-7-8-8	40.7	39.0	7	443	2		吉田正美		厚澤保明	15.0
5	7	9		エルピーダ	牝4	54.0		本田正重	1:39.2	2.0	5-5-7-4	41.4	11.1	5	401	2		川村守男		西村健	10.0
6	3	3		オッドアイ	牝9	54.0		加藤和博	1:39.3	1/2	12-12-12-11	40.1	217.8	10	432	0		川島豊		（株）ファーストビ	
7	2	2		カイジンビリーヴ	牡4	56.0		高橋哲也	1:39.5	1.0	9-10-10-10	40.6	163.9	9	531	6		牛房栄吉		木原文夫	
8	6	7		ラッキーチャンス	牝7	54.0		岡村健司	1:39.5	クビ	11-11-9-9	40.6	116.4	8	488	9		小澤宏次		堀口晴男	
9	5	5		プランナイン	牝4	54.0		森泰斗	1:39.8	1.1/2	2-2-1-3	42.7	14.2	6	479	10		柘榴浩樹		吉田勝利	
10	6	8		ジャストメイビー	牝4	54.0		和田譲治	1:39.9	1/2	3-3-5-7	42.3	8.1	4	492	-4		宇野木博		倉田博樹	
11	1	1		エクセリア	牝4	54.0		秋元耕成	1:40.7	4.0	1-1-4-6	43.3	526.4	11	430	-4		小林真治		稲垣隆治	
12	8	11		プロスペリティ	牝6	54.0		国分祐仁	1:41.5	4.0	8-9-11-12	42.8	837.9	12	462	-1		冨田敏男		冨田藤男	
